Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2024-12-16,310.0,311.3999938964844,307.1000061035156,309.20001220703125,7221189.0,0,1,0,51,2024,294.88500213623047,282.44800231933596,285.99798609830225,260.9157508848673,70.56203947286473,6.560601757687148,3174.9891350029943,3462.2345648014775,12616091.6,0.0811265366769194,2.5935430429509125,0.021217986735700262,True,False
2024-12-17,311.0,312.25,307.29998779296875,308.8500061035156,10568517.0,1,0,0,51,2024,296.5062530517578,283.28950256347656,286.89414374556554,261.392708648237,69.90332444220839,6.445559646926012,2902.226957265236,3174.9891350029943,12380029.25,0.07652948948801765,-0.8163454102800642,0.020869546768814657,True,False
2024-12-18,309.0,313.25,308.54998779296875,312.6000061035156,10965226.0,2,0,0,51,2024,298.0862533569336,284.22700256347656,287.9022167792106,261.90223399605065,72.82988952166853,6.320877686933529,2655.4997869712015,2902.226957265236,12282301.65,0.08578533920510066,1.5604023678447732,0.02022033769519636,True,False
2024-12-19,306.3500061035156,313.3999938964844,301.1499938964844,312.75,12405595.0,3,0,0,51,2024,299.79500274658204,285.21250244140623,288.8766396506141,262.408181916488,72.94321897380654,6.744386423581134,2425.358057659266,2655.4997869712015,12318951.0,0.08264205917882414,1.6093174672818833,0.021564784727677488,True,False
2024-12-20,315.5,320.0,304.3999938964844,305.20001220703125,22214824.0,4,0,1,51,2024,300.76375274658204,286.00500244140625,289.5167719077285,262.8339712726128,59.49185709381164,7.376930686433599,3106.7799749836804,2425.358057659266,12693030.6,0.05417040331017889,-12.418499811449003,0.024170807311205106,False,False
2024-12-23,306.6000061035156,310.6499938964844,305.0,307.8999938964844,6693583.0,0,1,0,52,2024,301.59750213623045,286.91300231933593,290.23768257395426,263.28238940817374,62.177976675192525,7.253578058580083,1852.7999082385618,3106.7799749836804,11862836.05,0.06085464563351334,-8.3840627976722,0.023558227354232193,False,False
2024-12-24,307.5,309.20001220703125,302.79998779296875,305.29998779296875,8837902.0,1,0,0,52,2024,302.1375015258789,287.73600219726563,290.82836120999406,263.7004749642413,58.177288373026016,7.192609941114542,688.3898462609361,1852.7999082385618,11516164.15,0.04976002520099951,-11.72603606918237,0.023559155678682907,False,False
2024-12-26,305.3999938964844,306.95001220703125,304.0,305.04998779296875,6516148.0,3,0,0,52,2024,302.81750030517577,288.3415020751953,291.3860720563852,264.1119129028356,57.792237630392684,6.889567245822879,463.45011969182224,688.3898462609361,11158987.75,0.0468928238064154,-15.03765189127585,0.0225850435060456,True,False
2024-12-27,305.20001220703125,310.8999938964844,304.70001220703125,309.1000061035156,8063921.0,4,0,1,52,2024,303.9675003051758,289.1940020751953,292.0807361366648,264.55955562125035,62.16142729705282,6.840311134653611,530.7353695850734,463.45011969182224,10967356.0,0.058269060096066964,-10.78179167675372,0.022129767064329446,True,False
2024-12-30,309.1000061035156,309.3999938964844,302.6499938964844,303.70001220703125,13709891.0,0,1,0,1,2024,304.7062515258789,289.9465020751953,292.53639402177726,264.94901290071084,54.11751412855958,6.83386033932121,593.2145302002352,530.7353695850734,11225844.95,0.03816146781525906,-5.374342965252062,0.022502008773916646,False,False
2024-12-31,300.95001220703125,303.0,295.25,301.8500061035156,9337030.0,1,0,0,1,2024,305.1850021362305,290.6960021972656,292.9016337112572,265.31618696243027,51.651508944599684,6.949299758443355,651.2308936285998,593.2145302002352,11132996.45,0.030550776651111947,-10.526467730592842,0.023022360834606646,False,False
2025-01-01,300.0,303.3500061035156,298.95001220703125,300.29998779296875,7878201.0,2,0,0,1,2025,305.6175018310547,291.2155017089844,293.19176524387336,265.6642844831321,49.611703998074326,6.767206482589143,457.25549445382296,651.2308936285998,10754642.2,0.02424427760848895,-8.56558437495169,0.022534821037870155,False,False
2025-01-02,298.0,304.45001220703125,297.1499938964844,303.79998779296875,8800435.0,3,0,0,1,2025,306.1075012207031,291.81050170898436,293.60777397128885,266.04374421755836,54.02667115899021,6.8052644703004095,-158.22628009541438,457.25549445382296,10492842.4,0.034713705580140974,-3.7655664714024724,0.022400476444186062,False,False
2025-01-03,303.29998779296875,303.79998779296875,294.0,294.45001220703125,12535720.0,4,0,1,1,2025,305.86500244140626,292.2450018310547,293.64080292171013,266.32639365028945,43.14980551099567,7.019173279062434,-729.7450707482741,-158.22628009541438,10445265.2,0.0027557794327951984,-19.011621786057148,0.023838250935874206,False,False
2025-01-06,295.0,297.79998779296875,290.54998779296875,294.29998779296875,9173687.0,0,1,0,2,2025,305.7125015258789,292.65900146484375,293.6666533088183,266.6047378706146,43.000215589772345,7.035660901986546,-1260.4410906402113,-729.7450707482741,10509232.05,0.002156644198496863,-11.117298538787232,0.023906426074797947,False,False
2025-01-07,294.29998779296875,297.5,291.29998779296875,294.04998779296875,7381943.0,1,0,0,2,2025,305.22750091552734,293.0710009765625,293.68168603368696,266.8778249345187,42.73434926089277,6.975971709489739,-1346.9672082903703,-1260.4410906402113,10414068.55,0.0012540848707860712,-8.917159683706913,0.023723761261984132,False,False
2025-01-08,293.0,298.45001220703125,289.29998779296875,297.54998779296875,7937785.0,2,0,0,2,2025,304.7,293.5875006103516,293.8333841418941,267.18302058485153,47.617412738847754,7.131261188387794,-6165.475874310844,-1346.9672082903703,9959532.7,0.01264867728331331,-1.9942912592265714,0.02396659882691586,False,False
2025-01-09,297.0,298.0,291.3500061035156,292.29998779296875,7964702.0,3,0,0,2,2025,303.86499938964846,293.8475006103516,293.7732509517402,267.4329406565741,41.85246757292892,7.096884953251835,-5812.759595927185,-6165.475874310844,9927347.5,-0.005014966999202566,-12.174203586061289,0.02427945689234322,False,False
2025-01-10,294.29998779296875,303.25,294.29998779296875,300.54998779296875,19505556.0,4,0,1,2,2025,303.43749847412107,294.23650024414064,294.03900533767074,267.7624635136527,51.74015327161892,7.372108328521794,-5335.057821650277,-5812.759595927185,10254703.3,0.02214326105416142,8.590347760623253,0.02452872609530767,False,False
2025-01-13,298.95001220703125,299.25,290.25,291.8500061035156,9541248.0,0,1,0,3,2025,302.5324981689453,294.42100036621093,293.953162230449,268.0021405543478,43.365662273464494,7.581242575982291,-4891.477602678863,-5335.057821650277,10362655.15,-0.007154732104172962,0.3654466836921486,0.025976503057852658,False,False
2025-01-14,291.79998779296875,294.54998779296875,286.54998779296875,292.8500061035156,7670070.0,1,0,0,3,2025,301.71499786376955,294.76000061035154,293.9099012058634,268.2493829976231,44.47806400221776,7.611153820554985,-4479.581685062551,-4891.477602678863,10385099.2,-0.0036061905298160404,1.743714741324986,0.02598993908801429,False,False
2025-01-15,293.0,294.70001220703125,289.70001220703125,292.6499938964844,4662694.0,2,0,0,3,2025,300.90499725341795,295.09950073242186,293.8604930760838,268.49217514587053,44.29067877470034,7.424642833372485,-4539.314445733228,-4479.581685062551,10089808.05,-0.004119298810561826,-3.326733964147415,0.025370384377997685,False,False
2025-01-16,295.8999938964844,296.5,286.70001220703125,288.04998779296875,10345666.0,3,0,0,3,2025,299.6774963378906,295.45250061035154,293.63263012380474,268.6867802468367,40.10579680840624,7.594310330486504,-4074.8681452183505,-4539.314445733228,10058830.05,-0.019012336362216206,-1.7466707645226833,0.026364557029402796,False,False
2025-01-17,287.79998779296875,287.79998779296875,280.5,281.95001220703125,9358955.0,4,0,1,3,2025,298.1374969482422,295.65450073242187,293.1744882447156,268.8187527041521,35.33752137729442,7.591144434949522,-3643.596580454536,-4074.8681452183505,9906498.05,-0.03828599174807853,-16.4026318943245,0.02692372444153494,False,False
2025-01-20,302.0,305.3999938964844,296.95001220703125,300.25,39380165.0,0,1,0,4,2025,297.88999633789064,296.02050048828124,293.4519592939424,269.131501433464,53.28244686426319,8.723918524556922,-3368.0034174851025,-3643.596580454536,10764765.1,0.02316577037827229,9.916784590798699,0.02905551548561839,False,False
2025-01-21,302.3999938964844,305.8500061035156,297.79998779296875,298.3500061035156,15619474.0,1,0,0,4,2025,297.41249694824216,296.35350036621094,293.6440395609845,269.4222328232158,51.67887491431057,8.675782794984775,-3110.942056408426,-3368.0034174851025,11211059.65,0.016026092508354153,7.2008109120928125,0.02907921105245301,False,False
2025-01-22,299.3500061035156,310.0,299.3500061035156,309.1000061035156,30859317.0,2,0,0,4,2025,297.60249786376954,296.84550048828123,294.2501558959857,269.8170365374476,59.166758581645055,8.888226445091888,-2874.228159790535,-3110.942056408426,12312130.4,0.05046675391662049,14.876079806944716,0.028755180425701053,False,False
2025-01-23,311.1000061035156,324.6000061035156,310.6499938964844,317.70001220703125,39904371.0,3,0,0,4,2025,298.23499908447263,297.46450073242187,295.16975810426203,270.293484056548,63.97612099345959,9.360495984728182,-2657.70521685995,-2874.228159790535,13981541.55,0.07632981863545424,23.87032418505335,0.029463316415072577,False,True
2025-01-24,319.0,322.5,316.6000061035156,320.1000061035156,17479586.0,4,0,1,4,2025,298.78499908447264,298.1600006103516,296.1474148885465,270.78907134059745,65.20767417722126,9.11331726413934,-2452.1790134258276,-2657.70521685995,14452324.8,0.08088063582788169,29.870152799926842,0.02847021896398286,False,False
2025-01-27,317.79998779296875,319.1499938964844,306.75,307.95001220703125,12372895.0,0,1,0,5,2025,298.9974990844727,298.6290008544922,296.6102618422126,271.15883194623365,54.96328669773577,9.41593789552336,-2261.3332530941425,-2452.1790134258276,14385475.0,0.03823114646940654,1.6808398334725752,0.030576189388793182,False,False
2025-01-28,304.0,307.6000061035156,301.54998779296875,303.6000061035156,12077491.0,1,0,0,5,2025,299.08499908447266,299.0340008544922,296.88436946030293,271.48162969904246,51.82409727519514,9.200515503990442,-2084.1193327861492,-2261.3332530941425,14522498.05,0.02262037794519409,0.1452223608845742,0.030304727664772935,False,False
2025-01-29,305.04998779296875,314.70001220703125,305.04998779296875,312.45001220703125,16338112.0,2,0,0,5,2025,299.69250030517577,299.75450134277344,297.49478682291976,271.8892752961369,57.18216193408897,9.336193403956527,-1921.8385633660673,-2084.1193327861492,14945493.6,0.05027054606174799,-1.9845966475560886,0.0298805986212294,False,False
2025-01-30,311.0,313.70001220703125,305.95001220703125,309.0,9984186.0,3,0,0,5,2025,299.95250091552737,300.31450134277344,297.94597165339354,272.2585362384639,54.631331335336405,9.22289387510249,-1770.3741167164553,-1921.8385633660673,15004681.15,0.037100781343893545,-9.344789658123183,0.02984755299385919,False,False
2025-01-31,311.70001220703125,315.70001220703125,309.54998779296875,311.8999938964844,15597644.0,4,0,1,5,2025,300.825,300.9810009765625,298.4931882119461,272.6529786032203,56.39227558556283,9.04268804166883,-1625.591704743456,-1770.3741167164553,15157777.35,0.04491494685305417,-8.815398591658436,0.028992267453105444,False,False
2025-02-01,312.54998779296875,313.25,303.3500061035156,304.79998779296875,6046117.0,5,0,0,5,2025,301.35,301.3605004882813,298.74051368571173,272.9728493414267,51.15698454202022,9.103924174155654,-1491.1508936256707,-1625.591704743456,15001398.85,0.02028340258406281,-3.8063021557155494,0.029868518827957997,False,False
2025-02-03,303.0,314.0,300.29998779296875,313.6000061035156,14877076.0,0,1,0,6,2025,302.32750091552737,301.80800048828127,299.32323887856677,273.3770996574674,56.54214925600157,9.432216176503912,-1366.8135713404422,-1491.1508936256707,15376155.5,0.04769682193216156,4.718051980806429,0.03007721936520132,False,False
2025-02-04,318.0,318.8500061035156,313.3500061035156,316.25,15366864.0,1,0,0,6,2025,303.2625015258789,302.24300048828127,299.9870334323484,273.8036956807762,58.042364286133086,9.151343592467919,-1121.5468514487188,-1366.8135713404422,15747609.45,0.05421223171407213,0.8602023520441193,0.028937054837843222,False,False
2025-02-05,317.79998779296875,321.45001220703125,314.8999938964844,317.1000061035156,9628027.0,2,0,0,6,2025,304.50250244140625,302.7560003662109,300.65813039984516,274.23450473970894,58.53680011886923,8.965534643759273,-967.8800573607188,-1121.5468514487188,15830775.7,0.0546862833271943,3.9054687835328252,0.028273524034031466,True,False
2025-02-06,320.0,323.6000061035156,314.54998779296875,317.95001220703125,15062390.0,3,0,0,6,2025,305.37250366210935,303.39300048828125,301.3362434118917,274.66948491351314,59.05640070346536,8.971569191386958,-846.4102928550942,-967.8800573607188,15608617.4,0.055133656034964416,2.664125117902529,0.028216917272974266,True,False
2025-02-07,319.0,319.0,314.0,318.0,8589587.0,4,0,1,6,2025,306.6800033569336,303.97450073242186,301.9897240624058,275.1006343173588,59.0888701503877,8.687885677716462,-733.6169400998715,-846.4102928550942,15561034.35,0.05301596266992746,7.93188560836748,0.02732039521294485,True,False
2025-02-10,318.79998779296875,321.0,315.8500061035156,319.04998779296875,12304840.0,0,1,0,7,2025,307.99000244140626,304.51000061035154,302.658754012624,275.5379413171161,59.809834252325665,8.435179121914171,-640.4654570395675,-733.6169400998715,15792772.85,0.05415747459153639,3.2676849963240926,0.026438424838266257,True,False
2025-02-11,319.5,320.3999938964844,311.6000061035156,313.0,10627890.0,1,0,0,7,2025,309.007502746582,304.9370007324219,303.06429307095243,275.91069811993094,53.91420329111939,8.461236884132354,-553.9676513407137,-640.4654570395675,16091032.65,0.03278415556108239,-4.128160995013694,0.027032705700103368,True,False
2025-02-12,313.45001220703125,315.75,309.3500061035156,310.20001220703125,9668342.0,2,0,0,7,2025,310.11500396728513,305.2610009765625,303.3441251939359,276.25188532477773,51.38945533270079,8.3140052421575,-473.6482603346352,-553.9676513407137,16057166.45,0.02260102122865312,-7.147344786168439,0.026802079029605682,True,False
2025-02-13,310.29998779296875,313.6499938964844,306.95001220703125,308.54998779296875,8832731.0,3,0,0,7,2025,311.445002746582,305.4460009765625,303.54827666840777,276.5732594786901,49.906291746122534,8.198717845535759,-399.0659686861338,-473.6482603346352,16030855.25,0.016477481537557168,-9.150108957342823,0.026571765256516375,True,False
2025-02-14,310.04998779296875,312.3999938964844,304.54998779296875,308.1000061035156,7371341.0,4,0,1,7,2025,311.83750305175784,305.6610009765625,303.72677586194146,276.8869584500814,49.48682859266894,8.173809863962893,-329.8109835839538,-399.0659686861338,14430414.05,0.014398566702469485,-9.602041557718756,0.026529729639851583,True,False
2025-02-17,308.1000061035156,310.29998779296875,302.0,305.3500061035156,7507772.0,0,1,0,8,2025,312.1875030517578,305.6930010986328,303.7904319498463,277.1701728545932,46.892842684257914,8.182822573177596,-265.5027831319296,-329.8109835839538,14024828.95,0.005133717160410034,-12.91699156806775,0.026798173930291543,True,False
2025-02-18,305.3500061035156,312.75,305.3500061035156,312.20001220703125,10368789.0,1,0,0,8,2025,312.3425033569336,305.77500122070313,304.1202194109124,277.51872847004034,53.4397506449438,8.12690623912808,-108.6284303156209,-265.5027831319296,13000302.55,0.026567759328102517,-0.47445264617559246,0.02603108879361232,True,False
2025-02-19,311.25,316.5,308.29998779296875,314.1000061035156,7835672.0,2,0,0,8,2025,312.1625030517578,305.87700134277344,304.51158359493604,277.88272128231375,55.09338479494315,8.132128093978308,-55.774354505002115,-108.6284303156209,11396867.6,0.03148787443611402,3.703929462242357,0.025890251308362797,True,False
2025-02-20,311.20001220703125,314.29998779296875,310.25,313.29998779296875,7697134.0,3,0,0,8,2025,311.82250213623047,305.9610009765625,304.8562268968197,278.23513189436005,54.220177263740176,7.840546643906197,27.764846187177383,-55.774354505002115,10907745.0,0.027697518210795465,4.313885517617642,0.02502568448578203,True,False
