Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,ema_50,ema_200,rsi,atr,adx,sma_20,sma_50,adx_prev,volume_sma20,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2024-11-08,1818.0,1840.5999755859373,1813.1500244140625,1829.949951171875,4210960.0,4,0,1,45,2024,1852.5319019148044,1711.9321299944254,47.15644264378156,41.263048386482126,621.7588529227614,1849.4274963378903,1891.6109985351559,793.5312357586112,5330054.45,5330054.45,-0.012189776985534423,16.608897123212714,0.02254873055957505,True,False
2024-11-11,1829.0,1868.0,1822.550048828125,1860.0999755859373,3804234.0,0,1,0,46,2024,1852.828689117594,1713.406436915734,51.98875649577099,41.56211287115304,679.5953780281583,1844.487493896484,1889.9389990234372,621.7588529227614,5332697.25,5332697.25,0.003924424589844969,20.7495293005072,0.022344020975571942,True,False
2024-11-12,1871.0999755859373,1881.0,1861.0,1868.800048828125,5012450.0,1,0,0,46,2024,1853.4550169493796,1714.9526420093898,53.31540718363846,40.0862494099323,559.0682742593763,1839.962493896484,1888.0249999999996,679.5953780281583,5315634.5,5315634.5,0.00827914987869626,23.167446588721653,0.021450261324141833,True,False
2024-11-13,1861.0999755859373,1873.199951171875,1856.300048828125,1868.4000244140625,4257495.0,2,0,0,46,2024,1854.0410956734847,1716.4794816353071,53.24255864864676,38.430081762347854,447.15024933122146,1837.3774963378903,1886.5680004882809,559.0682742593763,5372933.65,5372933.65,0.007744665840517333,7.956729841580383,0.02056844426257149,True,False
2024-11-14,1865.5999755859373,1876.0,1856.0,1864.550048828125,4311431.0,3,0,0,46,2024,1854.4532114834708,1717.95282061235,52.499067432454154,37.113647350751584,330.9277066678465,1832.2,1885.410002441406,447.15024933122146,5180364.1,5180364.1,0.005444643888630242,10.149865324203802,0.019904881273676518,True,False
2024-11-18,1849.199951171875,1849.199951171875,1795.0,1811.449951171875,4839244.0,0,1,0,47,2024,1852.7668091183102,1718.88314031941,43.48057009465678,39.43053317056397,223.00677419471268,1828.792498779297,1882.9760009765623,330.9277066678465,4896016.5,4896016.5,-0.022300085333511008,-3.675872549124783,0.021767387580901867,True,False
2024-11-19,1825.5,1859.699951171875,1820.550048828125,1824.75,4669769.0,1,0,0,47,2024,1851.6681107215138,1719.9365419082717,45.98351621996624,40.06049508695226,170.768601818717,1827.3924987792968,1881.4340014648435,223.00677419471268,4896774.9,4896774.9,-0.014537222175860126,-6.005240275804752,0.021953963604303198,True,False
2024-11-21,1842.0,1867.0,1820.5999755859373,1834.050048828125,5436504.0,3,0,0,47,2024,1850.9772063335379,1721.071999688569,47.72672776317625,40.5133186103173,111.9792787031047,1826.5150024414063,1880.2220019531246,170.768601818717,4962338.1,4962338.1,-0.00914498430747433,-5.588679420462213,0.02208953819782807,True,False
2024-11-22,1854.0999755859373,1914.050048828125,1834.0,1902.25,6301486.0,4,0,1,47,2024,1852.9879041243794,1722.874765860822,58.34345282117263,43.337370768732136,194.75663435472458,1827.957501220703,1880.0210009765622,111.9792787031047,5061816.9,5061816.9,0.026585222583468068,5.1008941725258765,0.022782163631873905,False,True
2024-11-25,1916.0,1919.300048828125,1882.0,1889.699951171875,12764638.0,0,1,0,48,2024,1854.4275922438892,1724.5347179534695,56.08603645944086,42.9061334872602,119.56335304873727,1829.275,1879.6119995117185,194.75663435472458,5554725.05,5554725.05,0.019020618047052268,3.586969026986708,0.022705262526282265,False,False
2024-11-26,1904.949951171875,1938.5999755859373,1897.300048828125,1924.1500244140625,6850495.0,1,0,0,48,2024,1857.1618052701706,1726.5209399083012,60.5933565679389,43.33426855346035,-90.7160121575498,1832.3799987792968,1879.0860009765622,119.56335304873727,5662793.8,5662793.8,0.03607021152050174,17.11278647328212,0.022521252502988375,False,True
2024-11-27,1930.0999755859373,1941.4000244140625,1911.75,1924.5,4447143.0,2,0,0,48,2024,1859.8025187889875,1728.4908808047362,60.637557363837104,42.35682254350336,-164.6706397384712,1835.3375,1878.6940014648435,-90.7160121575498,5534203.95,5534203.95,0.034787285508754075,14.654041143870863,0.02200926086957826,True,False
2024-11-28,1914.9000244140625,1914.9000244140625,1851.6500244140625,1856.6500244140625,8468790.0,3,0,0,48,2024,1859.6788915585985,1729.7660961640331,49.131698270218976,44.53490490367723,-233.34279392075533,1836.2049987792968,1876.8220019531248,-164.6706397384712,5726580.85,5726580.85,-0.0016287043737951358,1.4049705070427265,0.02398669879517651,False,False
2024-11-29,1851.0999755859373,1877.0,1845.0,1857.8499755859373,5244346.0,4,0,1,48,2024,1859.6071693635922,1731.0405626259426,49.3148691731792,43.63955455341457,-297.1097942328763,1838.992498779297,1874.928000488281,-233.34279392075533,5692812.4,5692812.4,-0.0009449274054241825,-9.028583647993436,0.023489277997084414,False,False
2024-12-02,1859.0,1882.800048828125,1835.199951171875,1879.800048828125,2868263.0,0,1,0,49,2024,1860.3990469896523,1732.5207565185017,52.67211705665156,43.92245048933139,-396.1315222686441,1845.1200012207032,1874.6810009765622,-297.1097942328763,5466463.75,5466463.75,0.010428408824367979,-3.413919402789304,0.02336549066306963,False,False
2024-12-03,1887.0,1899.75,1871.1500244140625,1892.0999755859373,4715792.0,1,0,0,49,2024,1861.642220660095,1734.108609444546,54.49118773252369,42.827987996231826,-403.0146017449659,1851.6825012207032,1874.6390014648434,-396.1315222686441,5683655.05,5683655.05,0.016360691967462253,-6.102168835415206,0.02263516122237095,False,False
2024-12-04,1884.0,1913.949951171875,1875.0,1889.25,4705573.0,2,0,0,49,2024,1862.7248786734247,1735.6523048729584,53.97353719036502,42.55098536592063,-429.31572708688464,1857.9625,1874.3090014648435,-403.0146017449659,5552097.6,5552097.6,0.014239956544449935,-6.664020173472082,0.022522686444843527,False,False
2024-12-05,1900.0,1949.9000244140625,1888.949951171875,1934.8499755859373,9050038.0,3,0,0,49,2024,1865.5533138464643,1737.634371248212,60.4477855652233,43.86520592851112,-171.33316278028147,1866.9950012207032,1875.0770019531246,-429.31572708688464,5846555.5,5846555.5,0.037145366591852906,11.316087295004323,0.022671114805801557,False,False
2024-12-06,1932.800048828125,1937.949951171875,1912.4000244140625,1922.4000244140625,3573331.0,4,0,1,49,2024,1867.7825966138212,1739.4728354588174,58.04702183981096,42.556971702032655,-273.4029758835064,1871.9300048828125,1875.5530029296872,-171.33316278028147,5504147.35,5504147.35,0.029241854967092785,8.732152666631762,0.022137417374931526,True,False
2024-12-09,1924.199951171875,1930.199951171875,1897.199951171875,1923.6500244140625,4274645.0,0,1,0,50,2024,1869.9734761353993,1741.3054443041433,58.226411685153316,41.874330866173175,-368.18208805078655,1877.9600036621093,1876.1200024414059,-273.4029758835064,5490331.35,5490331.35,0.02870444365317651,5.554294628501758,0.02176816486092784,True,False
2024-12-10,1939.0,1965.5999755859373,1932.0,1948.550048828125,6174921.0,1,0,0,50,2024,1873.0549103586434,1743.367579672541,61.736323453834075,41.87973231658043,-256.43546542593845,1883.8900085449218,1877.0860034179684,-368.18208805078655,5588529.4,5588529.4,0.040305886416872945,7.245135721310383,0.021492767066346213,True,False
2024-12-11,1955.0,1978.0,1952.0,1974.1500244140625,5025612.0,2,0,0,50,2024,1877.0194246353265,1745.6639224062876,64.99299414590024,40.99189080624433,-129789.06933358361,1889.592510986328,1878.4340039062497,-256.43546542593845,5649598.3,5649598.3,0.05174725338689923,11.019456955535219,0.0207643240378405,True,True
2024-12-12,1975.199951171875,1998.800048828125,1970.550048828125,1987.0,6462130.0,3,0,0,50,2024,1881.3323883751177,1748.0652764121953,66.53275931389213,40.08175574865545,-120428.60575483755,1895.502508544922,1880.6620043945309,-129789.06933358361,5722082.3,5722082.3,0.056166370322336304,6.08497374866883,0.02017199584733541,True,True
2024-12-13,1969.75,2006.449951171875,1953.800048828125,1999.699951171875,5362693.0,4,0,1,50,2024,1885.9742535828336,1750.5691040217444,68.02945660863303,40.97948050544792,-111760.2121991418,1902.0675048828125,1882.5690039062497,-120428.60575483755,5777342.2,5777342.2,0.060300768885361906,9.982434768822067,0.020492814675238103,True,True
2024-12-16,1995.449951171875,1999.5999755859373,1977.5999755859373,1980.050048828125,3119221.0,0,1,0,51,2024,1889.6635004551981,1752.85249650738,63.311644006693115,39.63094443976862,-102285.2836202806,1907.8425048828126,1884.302004394531,-111760.2121991418,5717731.7,5717731.7,0.04783208669223584,5.085232321539799,0.02001512257895897,True,False
2024-12-17,1968.0,1982.0,1958.0,1976.5999755859373,5811050.0,1,0,0,51,2024,1893.072773989737,1755.0788395827888,62.49219475391755,38.51444840835658,-93487.13565419524,1916.1000061035156,1885.4710034179684,-102285.2836202806,5766322.0,5766322.0,0.04412255183416054,0.7558713000834771,0.019485201297212134,True,False
2024-12-18,1966.800048828125,1984.949951171875,1961.5999755859373,1979.1500244140625,3064095.0,2,0,0,51,2024,1896.44835243775,1757.3084036109608,62.87467900253426,37.4312717781838,-87440.48292219533,1923.8200073242188,1886.3680029296872,-93487.13565419524,5686038.3,5686038.3,0.04360871302928205,-2.118315143365983,0.018912801615059736,True,False
2024-12-19,1934.0,1959.75,1920.0,1946.199951171875,5323592.0,3,0,0,51,2024,1898.3993955253627,1759.187921497139,55.061425353754025,38.98261125217513,-81825.73395676684,1929.4275024414062,1886.3210009765621,-87440.48292219533,5680392.7,5680392.7,0.02517939889739797,-11.471333960138104,0.02003011624201426,True,False
2024-12-20,1975.1500244140625,1979.949951171875,1911.25,1922.1500244140625,11056720.0,4,0,1,51,2024,1899.3307927366843,1760.809434958999,50.16171326662113,41.10527838929656,-75896.22104220209,1930.4225036621094,1885.7090014648434,-81825.73395676684,5918154.4,5918154.4,0.012014353563182478,-17.8677433420119,0.021385052086049766,True,False
2024-12-23,1930.050048828125,1940.0,1909.0,1924.300048828125,2781793.0,0,1,0,52,2024,1900.309979250074,1762.4362072363037,50.58505950475432,40.38347279006109,-70390.24476439196,1932.1525085449218,1885.815002441406,-75896.22104220209,5419012.15,5419012.15,0.012624292794335686,-12.726584501938795,0.020986058184976987,True,False
2024-12-24,1927.050048828125,1942.0,1840.0,1909.050048828125,2360544.0,1,0,0,52,2024,1900.6527270766644,1763.8950514312473,47.502841687004526,44.78465330505673,-65286.41578748274,1931.397509765625,1885.2940039062496,-70390.24476439196,5194514.6,5194514.6,0.004418125221842213,-14.989353066913026,0.02345913001733396,False,False
2024-12-26,1909.050048828125,1919.75,1902.300048828125,1907.4000244140625,3623321.0,3,0,0,52,2024,1900.9173269722487,1765.3229616101808,47.16795849465314,42.83217458125803,-60659.62828113036,1930.5425109863281,1884.2640039062496,-65286.41578748274,5153323.5,5153323.5,0.0034102995168860586,-15.706720507881116,0.022455790098050207,False,False
2024-12-27,1909.4000244140625,1924.1500244140625,1903.9000244140625,1916.75,3937500.0,4,0,1,52,2024,1901.538216110592,1766.829698310577,49.34708764989302,41.21916211116817,-56368.33776574749,1933.547509765625,1883.4130029296873,-60659.62828113036,4926759.0,4926759.0,0.007999725569819061,-5.7143377038610055,0.021504714809530805,False,False
2024-12-30,1915.699951171875,1916.0,1886.5,1906.0,7789055.0,0,1,0,1,2024,1901.7131880278237,1768.214477431865,46.94937011522543,40.43565053179901,-52383.5680014634,1935.955010986328,1883.1310034179685,-56368.33776574749,5053994.45,5053994.45,0.0022541842792929184,-3.2123431513957,0.02121492682675709,True,False
2024-12-31,1892.300048828125,1897.0,1845.050048828125,1880.0,3613063.0,1,0,0,1,2024,1900.8616904581052,1769.3267711887618,41.67509630882264,41.90095772037587,-48683.42464891388,1935.9650085449218,1881.36900390625,-52383.5680014634,5091234.45,5091234.45,-0.01097485975062053,-8.909963195931681,0.022287743468285038,False,False
2025-01-01,1874.0,1892.949951171875,1874.0,1882.5,1838368.0,2,0,0,1,2025,1900.1416241656304,1770.4528729679782,42.34577633778701,40.261600109768665,-45230.88179495579,1935.485009765625,1881.4270043945312,-48683.42464891388,4947363.25,4947363.25,-0.009284373302109544,-5.157065349217518,0.021387304175175918,False,False
2025-01-02,1887.0,1962.6500244140625,1885.300048828125,1957.8499755859373,7083645.0,3,0,0,1,2025,1902.4046967703484,1772.3175207552217,58.01594095597973,43.11077327436108,-41869.20762176013,1938.9150085449219,1883.52900390625,-45230.88179495579,5066266.85,5066266.85,0.029144839113211037,10.847982461326588,0.02201944674614768,False,False
2025-01-03,1952.949951171875,1952.949951171875,1922.0,1938.75,6218003.0,4,0,1,1,2025,1903.8300027793543,1773.9735653248215,54.00874229297733,42.59214486804509,-38964.08702567784,1939.110009765625,1885.2720043945312,-41869.20762176013,4924665.1,4924665.1,0.018341972324034613,4.6616546430843115,0.021968869048637055,False,False
2025-01-06,1952.0,1973.0,1928.0,1937.8499755859373,7164403.0,0,1,0,2,2025,1905.1641193600049,1775.604176372196,53.820097780110366,42.76413452032759,-37369.3225214241,1939.8825073242188,1886.5610034179688,-38964.08702567784,5104218.7,5104218.7,0.017156451716565217,6.870727664884939,0.022067825197560623,False,False
2025-01-07,1945.0,1958.550048828125,1923.6500244140625,1930.8499755859373,4294832.0,1,0,0,2,2025,1906.1714078394534,1777.1489106927309,52.29031487492463,42.20241236988008,-35888.46976747422,1940.2425048828125,1887.9110034179687,-37369.3225214241,5105228.05,5105228.05,0.012946667673740699,10.615218566101994,0.021856909083303223,False,False
2025-01-08,1930.0,1938.5999755859373,1888.75,1933.1500244140625,5482050.0,2,0,0,2,2025,1907.2293928031636,1778.7011605805053,52.76539764909989,42.74866688531274,-34513.39221023507,1939.4725036621094,1889.3330029296876,-35888.46976747422,5070584.5,5070584.5,0.013590725745266478,10.41962131131288,0.022113476111751778,False,False
2025-01-09,1934.050048828125,1951.8499755859373,1910.550048828125,1917.300048828125,6833503.0,3,0,0,2,2025,1907.624320490417,1780.0802539959047,49.134410525839975,42.645185447634134,-32124.13202531806,1936.6300048828125,1890.3720043945314,-34513.39221023507,5160979.05,5160979.05,0.005072135133620329,-8.881530430139755,0.022242311772588407,False,False
2025-01-10,1937.0,1977.800048828125,1932.25,1966.949951171875,8036913.0,4,0,1,2,2025,1909.9508158112585,1781.939653967805,58.717686686316675,43.920529344231696,-29421.278432008403,1935.6275024414062,1892.9250024414061,-32124.13202531806,5239718.2,5239718.2,0.029843247736411425,4.708944393339344,0.022329256175564915,False,False
2025-01-13,1956.0,1982.800048828125,1949.0,1962.199951171875,5804152.0,0,1,0,3,2025,1911.9998015116748,1783.7332887658556,57.59961563946696,43.197637878795504,-27463.12474751179,1933.7525024414062,1896.127001953125,-29421.278432008403,5261791.15,5261791.15,0.026255311125299635,3.779517859356595,0.022014901107808505,False,False
2025-01-14,1968.8499755859373,1971.800048828125,1931.0999755859373,1940.050048828125,5792162.0,1,0,0,3,2025,1913.0998112103593,1785.2886794132414,52.57246716571032,43.01924040475209,-25644.83918333636,1931.7525024414062,1899.7830029296874,-27463.12474751179,5395438.2,5395438.2,0.014087209386485207,0.2821522907856888,0.022174294127482737,False,False
2025-01-15,1947.0,1958.050048828125,1937.0999755859373,1949.6500244140625,2985439.0,2,0,0,3,2025,1914.5331529046223,1786.9241156819064,54.42888107970692,41.44287132171178,-23907.9993583561,1930.4050048828126,1903.55900390625,-25644.83918333636,5254157.65,5254157.65,0.0183422634683358,1.6634834306070303,0.02125656953953405,True,False
2025-01-16,1965.949951171875,1966.949951171875,1916.8499755859373,1928.449951171875,7533579.0,3,0,0,3,2025,1915.0789096994165,1788.3323329504633,49.79366200919792,42.061235912013636,-22429.396034351335,1927.8700012207032,1906.8550024414062,-23907.9993583561,5477631.85,5477631.85,0.006981979387239541,0.6592514833579415,0.021810903563483194,True,False
2025-01-17,1851.0,1858.0,1812.0,1815.449951171875,16409953.0,4,0,1,3,2025,1911.1718917179442,1788.6021599974426,33.44460533867411,47.37471557343231,-21056.40723348977,1921.332501220703,1908.0800024414064,-22429.396034351335,6031949.9,6031949.9,-0.05008546900510614,-25.273081347642567,0.026095302458132696,False,False
2025-01-20,1822.949951171875,1827.949951171875,1793.1500244140625,1813.300048828125,4333011.0,0,1,0,4,2025,1907.3337802320689,1788.8479101350613,33.221115482466175,46.47651637231661,-19781.489061261167,1915.8900024414063,1907.8720043945314,-21056.40723348977,5695764.45,5695764.45,-0.04930114087975866,-24.378500157000786,0.025630902289090447,False,False
2025-01-21,1819.050048828125,1831.6500244140625,1793.050048828125,1800.699951171875,7169109.0,1,0,0,4,2025,1903.1520614453946,1788.9658408916466,31.876665983271963,45.91390631614667,-19105.577384760458,1909.7099975585938,1907.8250024414062,-19781.489061261167,5915130.25,5915130.25,-0.053832855686639064,-20.69580118243836,0.025497810607628676,False,False
2025-01-22,1807.4000244140625,1865.800048828125,1805.1500244140625,1856.449951171875,8373913.0,2,0,0,4,2025,1901.3206061405508,1789.6373245760271,42.88955942951007,47.28434855472548,-17697.216156054295,1907.0799926757813,1908.3550024414062,-19105.577384760458,6215798.7,6215798.7,-0.023599731062589054,-11.539321650196847,0.02547030612103357,False,False
