Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2023-04-19,82.3499984741211,84.1500015258789,82.30000305175781,82.6500015258789,12688176.0,2,0,0,16,2023,83.38000030517578,84.71300033569337,84.36573473131351,85.04882176896209,45.58572957142061,2.009913963197631,-446.87542934279895,-452.16405624323016,13350983.65,-0.020336848969535314,2.209249733006189,0.024318377811140126,True,False
2023-04-20,82.5,83.6500015258789,82.4000015258789,83.19999694824219,6865529.0,3,0,0,16,2023,83.10750007629395,84.5970002746582,84.32001952413424,85.03042550208926,48.0991128894055,1.9556343943978003,-441.2068788696851,-446.87542934279895,12365394.4,-0.013282997112820591,3.702183017591409,0.023505221948678427,True,False
2023-04-21,83.1500015258789,83.4000015258789,80.75,81.5999984741211,16876304.0,4,0,1,16,2023,82.85750007629395,84.51000030517578,84.21335203197687,84.99629189982092,42.01869222837271,2.0052320466464506,-435.94322485893656,-441.2068788696851,12463752.8,-0.031032532191135807,1.2604942994287,0.024573922599795107,True,False
2023-04-24,81.19999694824219,82.30000305175781,80.8499984741211,82.0,7946999.0,0,1,0,17,2023,82.60499992370606,84.46100036621094,84.12655391307582,84.96647805007146,43.92712194357578,1.965572941717184,-430.2461311956397,-435.94322485893656,12402567.95,-0.025278034272901474,-0.055627536415492784,0.02397040172825834,True,False
2023-04-25,81.80000305175781,82.5999984741211,81.69999694824219,81.94999694824219,7788276.0,1,0,0,17,2023,82.44999961853027,84.45100036621093,84.0411987379843,84.93646331273983,43.73333686874802,1.8894606977287356,-419.843042647219,-430.2461311956397,11799394.75,-0.024883055229398456,-0.2494126112432511,0.023056263185977633,True,False
2023-04-26,81.80000305175781,81.80000305175781,80.8499984741211,81.19999694824219,9901624.0,2,0,0,17,2023,82.21749954223633,84.38400024414062,83.9297790599552,84.89928454294385,40.82425915306749,1.8330705388996185,-410.183031852257,-419.843042647219,11427543.3,-0.03252459546882625,-4.76147041835312,0.022574761179708403,True,False
2023-04-27,81.25,81.9000015258789,80.94999694824219,81.69999694824219,8977490.0,3,0,0,17,2023,82.18499946594238,84.31100021362305,83.84233662420175,84.86745083553389,43.52149738172196,1.7699943988094113,-400.72879131497575,-410.183031852257,10846423.05,-0.02555200346528938,-4.577615507683539,0.021664558934203163,True,False
2023-04-28,82.0,82.9000015258789,81.9000015258789,82.80000305175781,11438678.0,4,0,1,17,2023,82.26499977111817,84.27600021362305,83.8014607978314,84.84687921579483,49.02618312949249,1.729280840154219,-409.6057182620608,-400.72879131497575,10833298.45,-0.011950361444051334,7.00749090111978,0.020885033531620228,True,False
2023-05-02,83.0,85.19999694824219,83.0,84.5999984741211,20210134.0,1,0,0,18,2023,82.45499954223632,84.30100021362304,83.83277600082315,84.84442269100205,56.4979023764082,1.7771889156063732,-301.2539437722175,-409.6057182620608,11289299.5,0.009151819967054596,12.570780432832422,0.021006961556270125,True,True
2023-05-03,85.1500015258789,85.44999694824219,84.0,85.1500015258789,14993568.0,2,0,0,18,2023,82.58499946594239,84.32000030517578,83.88443190376651,84.84746327642372,58.499624541635455,1.7538180607946456,-673.8176020108601,-301.2539437722175,11358130.55,0.015087061965970936,14.766287672887437,0.020596805981989593,True,False
2023-05-04,85.1500015258789,86.5999984741211,85.0,85.69999694824219,13452219.0,3,0,0,18,2023,82.73499946594238,84.35100021362305,83.95563053296165,84.85594619853137,60.45900964144178,1.7428309474608206,-549.3127376313914,-673.8176020108601,11001548.9,0.020777241552556575,19.634750488374294,0.0203364178474054,True,True
2023-05-05,85.69999694824219,85.75,82.5,82.69999694824219,16749470.0,4,0,1,18,2023,82.6799991607666,84.28900009155274,83.90639000022756,84.83449396718522,47.33191267889301,1.8504858797850479,-433.7010778504562,-549.3127376313914,11485253.3,-0.014377844786101521,3.8104152971710548,0.022375888126612325,True,False
2023-05-08,83.3499984741211,84.44999694824219,82.94999694824219,84.30000305175781,14678832.0,0,1,0,19,2023,82.76999931335449,84.25200012207031,83.92182580616992,84.82917564961879,53.17174893921221,1.8433083169432587,-231.36102914111137,-433.7010778504562,11791230.65,0.004506303836398286,4.14556580971972,0.021866052790194084,True,False
2023-05-09,84.19999694824219,85.1500015258789,83.6500015258789,84.19999694824219,13523848.0,1,0,0,19,2023,82.87499923706055,84.215,83.93273447840805,84.82291516502798,52.777841395954326,1.8187862943044546,-419.16039338395115,-231.36102914111137,12010347.0,0.003184245949986184,-3.720060980453873,0.021600788126185613,True,False
2023-05-10,84.25,84.44999694824219,82.5999984741211,83.94999694824219,13487783.0,2,0,0,19,2023,82.94999923706055,84.15099990844726,83.93341143800939,84.81422941162714,51.74582440353657,1.8210157357199288,-593.5455173237305,-419.16039338395115,12317632.7,0.00019760319458777764,-6.753800138098889,0.02169167125571955,True,False
2023-05-11,83.9000015258789,84.30000305175781,83.4000015258789,84.0999984741211,8109668.0,3,0,0,19,2023,83.03249931335449,84.14199981689453,83.93994426295495,84.80712263612956,52.3479090301361,1.75522900644557,-610.3251657976277,-593.5455173237305,11800529.75,0.0019067705199415717,-8.11110061130568,0.020870737672910682,True,False
2023-05-12,83.5,83.75,82.44999694824219,83.05000305175781,12358464.0,4,0,1,19,2023,83.04999961853028,84.1049998474121,83.90504460761389,84.78963885917065,47.84744019726036,1.7477127578336655,-625.9062679519608,-610.3251657976277,11762172.2,-0.010190585796774438,0.5155275183673496,0.021044102271067573,True,False
2023-05-15,83.05000305175781,84.44999694824219,82.19999694824219,84.25,7462528.0,0,1,0,20,2023,83.18499946594238,84.13099990844727,83.9185722700604,84.78426931828339,52.837779582586194,1.7835904179884037,-836.1857657632785,-625.9062679519608,11511890.9,0.003949396670775448,-0.3339693566260138,0.021170212676420223,True,False
2023-05-16,84.5,84.94999694824219,83.6500015258789,84.05000305175781,7376841.0,1,0,0,20,2023,83.27249946594239,84.15199996948242,83.92372641836225,84.77696318627817,51.945642714401124,1.7490479183008951,-816.2698166453897,-836.1857657632785,11559392.1,0.0015046595138789448,-0.8321986815532014,0.020809611597798934,True,False
2023-05-17,83.80000305175781,83.80000305175781,82.30000305175781,82.80000305175781,13496921.0,2,0,0,20,2023,83.29749946594238,84.15300003051757,83.87965883535816,84.75729194115857,46.6446183536169,1.7491159241365455,-797.7764353216359,-816.2698166453897,11919167.6,-0.012871485156127417,-5.101206049919668,0.02112458767716691,True,False
2023-05-18,83.19999694824219,83.69999694824219,82.25,82.5,8234890.0,3,0,0,20,2023,83.28999938964844,84.09800003051758,83.82555456730489,84.73483132482863,45.44593073064548,1.7277502830012341,-780.6040098067216,-797.7764353216359,11696503.3,-0.01581325139030941,-6.901978299490622,0.020942427672742233,True,False
2023-05-19,82.5,82.94999694824219,80.94999694824219,82.1500015258789,13720610.0,4,0,1,20,2023,83.23749961853028,84.015,83.75984660489603,84.70911162533659,44.0245051661508,1.7471966913582888,-764.6581861143012,-780.6040098067216,12039257.35,-0.01921977109880499,-3.8229350311095587,0.021268370771823863,True,False
2023-05-22,82.1500015258789,82.3499984741211,81.5999984741211,82.05000305175781,6918411.0,0,1,0,21,2023,83.2599998474121,83.9,83.69279391653767,84.68265283355969,43.60486603234762,1.6759683562612682,-738.6261451937229,-764.6581861143012,11541362.7,-0.019628820928336097,-9.232913550238571,0.02042618274132243,True,False
2023-05-23,82.25,83.1500015258789,81.80000305175781,82.5999984741211,9357512.0,1,0,0,21,2023,83.28999977111816,83.80300003051758,83.64993919330564,84.66192990461005,46.6187112093206,1.6526847932512556,-744.3345786947282,-738.6261451937229,11611888.35,-0.012551601702402345,-5.326931505080523,0.020008290844812163,True,False
2023-05-24,82.0999984741211,83.05000305175781,81.80000305175781,82.5,7904196.0,2,0,0,21,2023,83.31749992370605,83.705,83.6048435386662,84.64041816426567,46.13594407183827,1.6239215937333087,-749.6352669456618,-744.3345786947282,11617684.35,-0.013215066160075112,-0.5086742817786316,0.019683898105858286,True,False
2023-05-25,82.5999984741211,82.75,81.6500015258789,82.25,9575601.0,3,0,0,21,2023,83.37000007629395,83.595,83.55171241950282,84.61663290889985,44.884517656923585,1.5864985137610077,-754.557334607243,-749.6352669456618,11601383.2,-0.015579721609619238,-0.5614130737218943,0.019288735729617115,True,False
2023-05-26,80.8499984741211,82.69999694824219,80.44999694824219,82.0999984741211,26673130.0,4,0,1,21,2023,83.39000015258789,83.475,83.4947824608604,84.59159177024533,44.11137986829056,1.6338914770637931,-759.1278260072825,-754.557334607243,12486165.2,-0.016705043664173164,0.08687470213975956,0.01990123638770609,True,False
2023-05-29,82.4000015258789,84.8499984741211,82.05000305175781,84.30000305175781,20634118.0,0,1,0,22,2023,83.46500015258789,83.42200012207032,83.52635973893481,84.58869038996188,56.0646561767305,1.7171846160137565,-665.3315442178974,-759.1278260072825,12945937.2,0.009262265412272876,12.459790144382879,0.020369923533210953,True,False
2023-05-30,84.4000015258789,84.55000305175781,83.0,83.19999694824219,11048903.0,1,0,0,22,2023,83.39500007629394,83.35,83.51356119812334,84.57487254477064,50.274772012420634,1.7052430757097605,-463.2760733825447,-665.3315442178974,12487875.65,-0.003754650686458808,3.656060803100033,0.02049571079636666,True,False
2023-05-31,82.69999694824219,83.0999984741211,82.0999984741211,82.5,12966397.0,2,0,0,22,2023,83.2625,83.24699996948242,83.47381370015772,84.55422704681273,46.95185709271984,1.6620113184534273,-275.65313617828866,-463.2760733825447,12386517.1,-0.011666098108991515,0.8159130208815739,0.020145591738829422,True,False
2023-06-01,82.5,82.94999694824219,81.80000305175781,82.19999694824219,22911903.0,3,0,0,22,2023,83.0875,83.18499984741212,83.42386010204339,84.53080187170256,45.561950456047576,1.6254386454556378,-101.43183734576544,-275.65313617828866,12859501.3,-0.014670421055848828,0.6774327991239915,0.01977419350123707,True,False
2023-06-02,82.6500015258789,83.9000015258789,82.55000305175781,83.5999984741211,12665361.0,4,0,1,22,2023,83.13250007629395,83.08399978637695,83.43076748918371,84.5215401463535,52.6119517372397,1.6307647834685723,-50.861714652617486,-101.43183734576544,12655295.85,0.002028400193721404,8.500571868949137,0.01950675613915694,True,False
2023-06-05,83.9000015258789,84.19999694824219,83.0999984741211,83.69999694824219,11749146.0,0,1,0,23,2023,83.10249977111816,83.02599975585937,83.44132550718601,84.51336558716831,53.07936397341047,1.5928529042294668,40.926038257135865,-50.861714652617486,12508811.55,0.0031000399320586388,-2.9852922033200286,0.0190305013417676,True,False
2023-06-06,83.9000015258789,83.94999694824219,82.8499984741211,83.19999694824219,9032643.0,1,0,0,23,2023,83.05249977111816,82.94899963378906,83.43186164212939,84.50029724250238,50.402392624976706,1.557649016364583,126.15752310190683,40.926038257135865,12284251.3,-0.002779090497605799,0.12762061255607193,0.018721743671860705,True,False
2023-06-07,83.4000015258789,85.0,83.1500015258789,84.75,18300344.0,2,0,0,23,2023,83.09249992370606,82.9429995727539,83.48355334243804,84.5027818470546,57.549749991995306,1.5785311204900483,151.59560195542775,126.15752310190683,12524879.35,0.015170013815381902,10.597892899275465,0.01862573593498582,True,False
2023-06-08,84.94999694824219,85.80000305175781,83.9000015258789,84.05000305175781,17361553.0,3,0,0,23,2023,83.09000015258789,82.90699966430664,83.50576705652901,84.49827658540987,53.780476148706214,1.601493292303538,165.59636907645066,151.59560195542775,12987473.6,0.006517346219457918,8.218525692658638,0.01905405394592719,True,False
2023-06-09,84.19999694824219,84.19999694824219,82.4000015258789,82.9000015258789,15482610.0,4,0,1,23,2023,83.08250007629394,82.9179997253418,83.48201154552312,84.48237335098668,48.1956570736618,1.615672015879234,178.5970814031148,165.59636907645066,13143680.9,-0.006971681789517527,-4.416294663577901,0.019489408759237107,True,False
2023-06-12,83.44999694824219,84.30000305175781,83.0,83.55000305175781,10006837.0,0,1,0,24,2023,83.04750022888183,82.96499984741212,83.48467787910096,84.47309603457644,51.27552622436847,1.6002669808792107,204.7957769215103,178.5970814031148,13270896.35,0.0007824809811383204,-1.8038377490420032,0.01915340421816469,True,False
2023-06-13,83.75,84.94999694824219,83.75,84.0999984741211,14147667.0,1,0,0,24,2023,83.05,83.03099975585937,83.50880809851351,84.46938362103957,53.779501866787214,1.585961760565294,296.78976432793434,204.7957769215103,13609437.65,0.00707937748207551,3.3771092418105084,0.018858047435676466,True,False
2023-06-14,84.69999694824219,85.75,84.25,84.75,20418160.0,2,0,0,24,2023,83.1474998474121,83.07499969482421,83.55748229072867,84.4721758238153,56.61704245865333,1.5905360295162663,319.7671870766542,296.78976432793434,13955499.6,0.014271824336713496,-0.9327075333419756,0.018767386778952993,True,False
2023-06-15,84.8499984741211,85.19999694824219,83.9000015258789,84.80000305175781,12731420.0,3,0,0,24,2023,83.2625,83.11699981689453,83.60620859508275,84.4754377862824,56.836570610838535,1.5697831290053388,341.1033653433226,319.7671870766542,14180326.1,0.014278777578071836,3.0560944621323216,0.018511592836231612,True,False
2023-06-16,85.25,85.5999984741211,84.69999694824219,85.1500015258789,11501358.0,4,0,1,24,2023,83.4125,83.14399978637695,83.66674949432966,84.48214986329332,58.422499699966885,1.5219415859248793,498.2734583559584,341.1033653433226,14069363.5,0.01772809438054918,10.226842626305086,0.017873653066962408,True,False
2023-06-19,85.5999984741211,86.44999694824219,85.19999694824219,85.9000015258789,16961035.0,0,1,0,25,2023,83.60499992370606,83.21199981689453,83.75432800537081,84.49625784003547,61.67232553863241,1.5060882885276223,512.7518022973009,498.2734583559584,14571494.7,0.025618658421693797,10.396799314263937,0.017533041464194692,True,True
2023-06-20,85.75,87.05000305175781,85.3499984741211,86.0,18507799.0,1,0,0,25,2023,83.775,83.2899998474121,83.84239357378765,84.51122044859234,62.09771226029273,1.519939452035415,510.5578631767988,512.7518022973009,15029009.05,0.025734074782985495,8.318210393505517,0.017673714558551337,True,False
2023-06-21,86.05000305175781,86.44999694824219,85.0,85.8499984741211,12679704.0,2,0,0,25,2023,83.94249992370605,83.35799987792969,83.9211231777223,84.52454162297572,61.00396615682763,1.5149435589073275,508.52063399347537,510.5578631767988,15267784.45,0.022984383708902024,4.3869236981743,0.017646401698702383,True,False
2023-06-22,85.6500015258789,86.0999984741211,84.5,85.1500015258789,10984829.0,3,0,0,25,2023,84.0875,83.41199996948242,83.96931448549314,84.53076510459665,56.04319747318647,1.5210189099940252,506.6289211803894,508.52063399347537,15338245.85,0.014060934611890192,-0.7933731376520683,0.017862817178362057,True,False
2023-06-23,84.55000305175781,85.3499984741211,83.80000305175781,84.4000015258789,10873933.0,4,0,1,25,2023,84.20250015258789,83.44600006103515,83.98620417335141,84.52946397446016,51.23575753436416,1.5230886608775436,504.8723307110953,506.6289211803894,14548286.0,0.004926968144356172,-7.186742165602723,0.018046073854756164,True,False
2023-06-26,84.0999984741211,84.75,83.4000015258789,84.44999694824219,9941493.0,0,1,0,26,2023,84.2099998474121,83.50399993896484,84.0043921253079,84.52867325778138,51.534213243220165,1.5107250761092257,503.24121098960785,504.8723307110953,14013654.75,0.0053045419609677605,-10.138112295412242,0.017888989114293524,True,False
2023-06-27,84.55000305175781,85.5999984741211,84.25,85.0,10320705.0,1,0,0,26,2023,84.3,83.55799987792969,84.04343557137426,84.53336307611191,54.81087689384784,1.4992446045386447,624.8405964096519,503.24121098960785,13977244.85,0.011381786359904016,-7.28683536644489,0.017638171818101702,True,False
2023-06-28,85.6500015258789,86.05000305175781,85.0999984741211,85.19999694824219,11545483.0,2,0,0,26,2023,84.43499984741212,83.61599975585938,84.08879091948673,84.53999624896893,55.9764110208613,1.4671559221971568,497.835754297883,624.8405964096519,13906199.15,0.01321467482888912,-5.027555135966331,0.017220140548695483,True,False
2023-06-30,85.4000015258789,85.75,84.9000015258789,85.5,10543357.0,4,0,1,26,2023,84.6,83.6729997253418,84.14413245205589,84.5495485250986,57.737312966036434,1.423073247334581,379.90268662266885,497.835754297883,13287771.85,0.016113631556147645,1.694115492849967,0.01664413154777288,True,False
