Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,ema_50,ema_200,rsi,atr,adx,volume_sma20,adx_prev,sma_20,sma_50,avg_volume_20,dist_ema50,rsi_slope,volatility,vol_contraction,breakout
2023-04-21,196.9499969482422,196.9499969482422,194.5,195.6999969482422,4015567.0,4,0,1,16,2023,200.2182451971405,210.5596907213488,46.72041190277571,3.789738113405208,-432.2660605100131,9173723.05,-446.7611135259005,194.63249969482422,200.90000030517578,9173723.05,-0.02256661596673931,-0.06865407686894542,0.01936503920542983,True,False
2023-04-24,196.5,196.6999969482422,194.8000030517578,195.8500061035156,5017631.0,0,1,0,17,2023,200.04694170327286,210.41332570027583,47.04615128240841,3.654756383625149,-418.2817721359743,9203033.7,-432.2660605100131,194.30999984741212,200.64600036621093,9203033.7,-0.02097975387188138,-1.0748305691612217,0.018660997037158348,True,False
2023-04-25,195.8500061035156,198.8000030517578,195.3500061035156,197.6499938964844,5957551.0,1,0,0,17,2023,199.9529437500655,210.28632737386994,50.92337261656145,3.6401307096692253,-420.33806241243514,9122861.25,-418.2817721359743,194.1449996948242,200.47300018310546,9122861.25,-0.011517459110077887,2.1648635236871314,0.01841705450077412,True,False
2023-04-26,197.6499938964844,198.9499969482422,196.1499938964844,198.1999969482422,4910837.0,2,0,0,17,2023,199.88420073822928,210.1660653795851,52.077990570634135,3.5801215912469795,-417.18286016969444,9100014.0,-420.33806241243514,194.04999923706055,200.29400024414062,9100014.0,-0.008425897513494564,10.319438677284332,0.0180631768232665,True,False
2023-04-27,198.4499969482422,199.9499969482422,197.6499938964844,198.5,5215692.0,3,0,0,17,2023,199.82991835633794,210.0499851270519,52.73124597020992,3.488684552712037,-408.4920675220191,8560275.65,-417.18286016969444,194.33749923706054,200.15400024414063,8560275.65,-0.006655251462228108,4.731435213101527,0.017575237041370463,True,False
2023-04-28,199.5,201.5500030517578,199.0,201.1000061035156,7951645.0,4,0,1,17,2023,199.87972571897237,209.96093060940478,58.0663624234559,3.4573501597867353,-414.684480541875,7845463.4,-408.4920675220191,195.05999984741212,200.0800003051758,7845463.4,0.006105073339248646,11.34595052068019,0.017192193211605748,True,True
2023-05-02,201.9499969482422,202.9499969482422,200.3999938964844,201.75,6881245.0,1,0,0,18,2023,199.95306980842443,209.87922980732114,59.30302570218272,3.392539652070382,-411.3350087702553,7588341.5,-414.684480541875,195.95,200.04300018310548,7588341.5,0.008986759709651935,12.256874419774313,0.0168155620920465,True,True
2023-05-03,201.8000030517578,204.25,200.4499969482422,203.8000030517578,8641713.0,2,0,0,18,2023,200.103929935614,209.81873998885783,63.008321454330535,3.421644180619484,-424.120513115358,7146380.1,-411.3350087702553,196.8650001525879,200.05700012207032,7146380.1,0.01847076725246266,12.084948837769083,0.01678922536497956,True,True
2023-05-04,203.8999938964844,204.5500030517578,202.1000061035156,203.8500061035156,8211667.0,3,0,0,18,2023,200.25083488337484,209.759349601939,63.096579451060514,3.3522408068782505,-422.1922884876028,6880969.15,-424.120513115358,197.54500045776368,200.02900024414063,6880969.15,0.017973314429559815,11.018588880426378,0.016444644132980666,True,False
2023-05-05,203.8999938964844,205.6000061035156,199.3999938964844,200.1499938964844,16337389.0,4,0,1,18,2023,200.24688033486933,209.66373412228273,53.0167251528088,3.5556530497463177,-433.5376053589457,6951440.35,-422.1922884876028,197.8550003051758,199.92900024414064,6951440.35,-0.00048383494525810567,0.28547918259888405,0.01776494208431136,True,False
2023-05-08,201.5,203.1999969482422,199.5,202.6999969482422,7724617.0,0,1,0,19,2023,200.34308098637416,209.5944432051281,57.99697605590036,3.5659633282103087,-442.81649221859243,6947542.35,-433.5376053589457,198.2599998474121,199.88900024414062,6947542.35,0.011764399101101605,-0.06938636755553773,0.017592320581636952,True,False
2023-05-09,203.75,205.1000061035156,202.3999938964844,203.3000030517578,7956883.0,1,0,0,19,2023,200.45903871442843,209.53181195982094,59.09567035025991,3.5041096766975146,-433.78660001835834,6900468.4,-442.81649221859243,198.6625,199.87900024414063,6900468.4,0.014172293529635178,-0.20735535192281418,0.017236151618774984,True,False
2023-05-10,203.5,204.4499969482422,202.1999969482422,204.1499938964844,5026713.0,2,0,0,19,2023,200.60378205490122,209.47826153133002,60.66536333489428,3.4145304140762636,-425.401700118141,6764171.7,-433.78660001835834,199.08499984741212,199.80300018310547,6764171.7,0.01767769184238341,-2.342958119436254,0.016725596454377677,True,False
2023-05-11,204.5,207.1999969482422,204.1499938964844,206.3000030517578,8986218.0,3,0,0,19,2023,200.8271632704642,209.44663706884674,64.38801471744151,3.3884927453392293,-459.75896966797103,6965625.95,-425.401700118141,199.52249984741212,199.88300018310548,6965625.95,0.0272514917412992,1.2914352663809936,0.0164250736559083,True,True
2023-05-12,206.8500061035156,207.8000030517578,206.1499938964844,207.0500030517578,7304524.0,4,0,1,19,2023,201.07119620306398,209.4227899641991,65.61067692729839,3.2643153460488135,-461.3636909877722,6921674.65,-459.75896966797103,200.0199996948242,199.99800018310546,6921674.65,0.029734775351193385,12.593951774489582,0.015765830948733715,True,False
2023-05-15,207.6499938964844,209.3999938964844,206.4499969482422,208.1499938964844,6740655.0,0,1,0,20,2023,201.34879611260988,209.4101253267094,67.37961209314443,3.241864031919771,-497.3193104357226,6936299.9,-461.3636909877722,200.61249923706055,200.115,6936299.9,0.03377818946615787,9.382636037244069,0.015574653504587612,True,True
2023-05-16,208.8500061035156,215.0,208.1999969482422,211.3500061035156,18196503.0,1,0,0,20,2023,201.74100042597874,209.42942762299603,71.90687385450062,3.499588465605187,-418.8430909455223,7608302.45,-497.3193104357226,201.3324996948242,200.3470001220703,7608302.45,0.04763040560544122,12.811203504240709,0.016558260537220655,True,True
2023-05-17,212.3999938964844,212.3999938964844,206.8500061035156,207.75,9107799.0,2,0,0,20,2023,201.97664746809724,209.41271690037917,61.55648670250856,3.646045560416874,-345.972315704622,7851231.3,-418.8430909455223,201.8574996948242,200.45100006103516,7851231.3,0.02858425765688915,0.8911233676142771,0.017550159135580622,False,False
2023-05-18,209.0,209.6999969482422,204.1000061035156,204.6000061035156,8248339.0,3,0,0,20,2023,202.07952427732934,209.36482923075866,54.20438112009071,3.785613080724711,-278.30659583807176,7925960.2,-345.972315704622,202.41500015258788,200.4520001220703,7925960.2,0.012472722484872854,-10.183633597350799,0.018502507173970527,False,False
2023-05-19,206.3000030517578,206.5,201.8000030517578,205.8500061035156,9002705.0,4,0,1,20,2023,202.22738630972881,209.3298558663085,56.428341206236276,3.8509262141188163,-215.47414167627505,8071794.65,-278.30659583807176,202.88750076293945,200.45700012207033,8071794.65,0.017913596471243638,-9.18233572106211,0.018707437939944994,False,False
2023-05-22,206.0,206.8999938964844,204.1000061035156,206.1999969482422,5577418.0,0,1,0,21,2023,202.38317496221953,209.29871299150187,57.05715951511191,3.775859184036673,60.02742757254495,8149887.2,-215.47414167627505,203.41250076293946,200.42600006103515,8149887.2,0.01885938387286975,-10.322452578032518,0.01831163549912391,False,False
2023-05-23,206.5,207.4499969482422,205.5,206.8999938964844,5017652.0,1,0,0,21,2023,202.56030511650442,209.27484513981017,58.35177768862398,3.645440452908496,-96.52940852242017,8149888.25,60.02742757254495,203.9650001525879,200.3579998779297,8149888.25,0.021424181689911892,-13.555096165876634,0.0176193357199052,False,False
2023-05-24,206.6499938964844,208.0,205.5500030517578,207.1499938964844,5447203.0,2,0,0,21,2023,202.74029291179778,209.25370234136912,58.829163131509446,3.560051631146617,-541.6624446076457,8124370.85,-96.52940852242017,204.44000015258788,200.27599975585937,8124370.85,0.02175049133723539,-2.7273235709991113,0.017185864040747314,True,False
2023-05-25,207.1999969482422,211.1999969482422,206.5500030517578,210.8000030517578,8705559.0,3,0,0,21,2023,203.05635997610995,209.2690884180894,65.11606645119258,3.6379046500993137,-453.24272803861464,8314106.95,-541.6624446076457,205.07000045776368,200.29699981689453,8314106.95,0.03813543725770976,10.911685331101872,0.017257611942283025,False,False
2023-05-26,212.25,213.8000030517578,210.6499938964844,212.1999969482422,8476048.0,4,0,1,21,2023,203.4149339750171,209.29825168704616,67.18585083868282,3.6030549718974636,-540.0134410290054,8477124.75,-453.24272803861464,205.75500030517577,200.36599975585938,8477124.75,0.043187895802694796,10.75750963244655,0.016979524145687364,True,False
2023-05-29,213.0,217.6999969482422,211.6999969482422,217.0,12956419.0,0,1,0,22,2023,203.94768166227132,209.37488599861786,73.0828245986554,3.7742653310476446,-432.44648109309276,8727363.45,-540.0134410290054,206.55,200.64899963378906,8727363.45,0.06399836581296747,16.025665083543494,0.017392927792846288,False,True
2023-05-30,218.0,218.4499969482422,215.0,216.8999938964844,11975300.0,1,0,0,22,2023,204.45561547537773,209.44976269411904,72.7893264107986,3.7511033037043977,-621.6468166618774,8982066.2,-432.44648109309276,207.30749969482423,200.91899963378907,8982066.2,0.06086591650795394,14.437548722174611,0.017294160485290807,False,False
2023-05-31,216.8999938964844,219.0,212.8999938964844,213.5500030517578,11299432.0,2,0,0,22,2023,204.81225812543184,209.49056110563785,63.57843373761487,3.918882075119483,-1283.5292316669197,9114952.15,-621.6468166618774,207.7949996948242,201.13099975585936,9114952.15,0.042662216638296974,4.749270606105426,0.018351121606725845,False,False
2023-06-01,213.9499969482422,217.0,213.0,215.3000030517578,6324964.0,3,0,0,22,2023,205.22354224018972,209.54836649813657,65.99893677062333,3.9246762126109487,-1691.7013108864521,9020617.0,-1283.5292316669197,208.36749954223632,201.36899993896483,9020617.0,0.049099926361152076,0.8828703194307508,0.018228872071439136,False,False
2023-06-02,216.3999938964844,216.8999938964844,215.0,215.6499938964844,4908437.0,4,0,1,22,2023,205.63242269729932,209.60907920856792,66.47874816853698,3.780056047173338,-1644.9600609853903,8449169.4,-1691.7013108864521,209.14249954223632,201.57899993896484,8449169.4,0.0487159129274639,-0.7071026701458436,0.01752866289895574,False,False
2023-06-05,217.0,219.3999938964844,216.1499938964844,219.0500030517578,8688870.0,0,1,0,23,2023,206.15860231904279,209.70301874929618,70.79098894152237,3.777909186660957,-1022.6400518495032,8497382.05,-1644.9600609853903,209.95999984741212,201.90799987792968,8497382.05,0.06253147134149083,-2.291835657133035,0.01724678901633387,True,True
2023-06-06,219.8000030517578,219.8000030517578,215.5500030517578,216.75,8301040.0,1,0,0,23,2023,206.57395124770778,209.7731379657211,64.72517588879458,3.811629959042317,-719.0696621178832,8514589.9,-1022.6400518495032,210.63249969482422,202.19699981689453,8514589.9,0.04926104521324605,-8.064150522004013,0.0175853746668619,False,False
2023-06-07,216.6000061035156,219.6499938964844,214.1000061035156,218.4499969482422,11387499.0,2,0,0,23,2023,207.0396785300817,209.8594748710198,66.97747338300343,3.935798375751352,-437.1828716528071,8832629.2,-719.0696621178832,211.3474998474121,202.54699981689453,8832629.2,0.05511174717411786,3.399039645388555,0.018016930330669076,False,False
2023-06-08,218.9499969482422,226.1999969482422,218.4499969482422,220.6499938964844,31056302.0,3,0,0,23,2023,207.57341638758766,209.9668432195319,69.67588188372054,4.20824134891197,-379.3319110886328,9936133.4,-437.1828716528071,212.06499938964845,202.95799957275392,9936133.4,0.06299736130218017,3.6769451130972044,0.019072021143522994,False,True
2023-06-09,224.6000061035156,224.6000061035156,220.1999969482422,221.1999969482422,11045069.0,4,0,1,23,2023,208.10779209584862,210.07861589344944,70.32865510995103,4.221939049366358,-313.5861944115836,10123160.65,-379.3319110886328,212.77249908447266,203.52699951171874,10123160.65,0.06291069027518038,3.849906941414048,0.019086523994637464,False,False
2023-06-12,221.9499969482422,223.5500030517578,220.3500061035156,220.9499969482422,6342344.0,0,1,0,24,2023,208.61140797241308,210.18678883926827,69.5953011106269,4.148943185000348,-250.9797105801368,10103245.1,-313.5861944115836,213.41249923706056,204.21299957275392,10103245.1,0.059146281096289686,-1.1956878308954657,0.018777747193054924,False,False
2023-06-13,221.5,222.8000030517578,220.8500061035156,221.8000030517578,6249947.0,1,0,0,24,2023,209.1286077794462,210.30234320954182,70.71349128821086,3.9918755966604818,-186.26341489412152,9505917.3,-250.9797105801368,213.93499908447265,204.96999969482422,9505917.3,0.06059140070245799,5.98831539941628,0.017997635445158058,False,False
2023-06-14,222.5,225.25,221.5500030517578,224.1499938964844,10509540.0,2,0,0,24,2023,209.71768174482028,210.44013077856613,73.60380572304354,3.971027121773461,-142.94525075239022,9576004.35,-186.26341489412152,214.75499877929687,205.74299957275392,9576004.35,0.06881781274516009,6.626332340040108,0.017715936782971033,True,False
2023-06-15,224.3999938964844,224.6499938964844,220.1499938964844,220.6000061035156,7665159.0,3,0,0,24,2023,210.14443956280834,210.54122406538156,63.421232528548565,4.008810898789642,-102.72124119221117,9546845.35,-142.94525075239022,215.55499877929688,206.34999969482422,9546845.35,0.049754190795908614,-6.254649355171971,0.018172306382024873,False,False
2023-06-16,221.8999938964844,223.6999969482422,220.8999938964844,222.25,7136739.0,4,0,1,24,2023,210.61916742309037,210.65772929856186,65.79014321805653,3.943895180642282,-58.80183497534506,9453547.05,-102.72124119221117,216.3749984741211,206.9159997558594,9453547.05,0.05522209929519704,-4.538511891894501,0.01774531014912163,True,False
2023-06-19,223.0,224.1499938964844,221.0,223.1499938964844,7473608.0,0,1,0,25,2023,211.11057238283132,210.7820304388397,67.04385563270945,3.8871879460595764,-21.03754407837645,9548356.55,-58.80183497534506,217.2224983215332,207.48699951171875,9548356.55,0.0570289842794827,-2.5514454779174542,0.017419619325030226,True,False
2023-06-20,223.1000061035156,226.3500061035156,222.6000061035156,224.9499969482422,11221842.0,1,0,0,25,2023,211.6532949148082,210.92300522997806,69.45490710106249,3.877388807055321,4.767453955924925,9858566.05,-21.03754407837645,218.1249984741211,208.0809994506836,9858566.05,0.0628230334840097,-1.2585841871483723,0.01723666974731035,True,False
2023-06-21,225.25,226.0,222.6000061035156,224.3000030517578,6987933.0,2,0,0,25,2023,212.14924425351214,211.05610968591617,67.53354012743605,3.8432891705859697,28.729237844919055,9935602.55,4.767453955924925,218.98249893188478,208.6529995727539,9935602.55,0.05727457969977906,-6.070265595607481,0.017134592591597605,True,False
2023-06-22,224.8500061035156,225.1499938964844,220.5,221.1000061035156,6857007.0,3,0,0,25,2023,212.50025452213973,211.156048953753,58.89551298447644,3.9009109367215724,50.97946574184216,9843174.95,28.729237844919055,219.49749908447265,209.12399963378905,9843174.95,0.04046937073423547,-4.525719544072125,0.01764319687488035,True,False
2023-06-23,222.0,222.1000061035156,215.6999969482422,218.3000030517578,10890426.0,4,0,1,25,2023,212.72769564094827,211.22713307413116,52.5604915290157,4.079417952332418,71.64039164612792,9963893.85,50.97946574184216,219.80249938964843,209.5479995727539,9963893.85,0.026194555410475294,-13.229651689040828,0.018687209781509753,False,False
2023-06-26,218.3000030517578,219.3500061035156,216.3000030517578,218.6000061035156,5136478.0,0,1,0,26,2023,212.95798232575484,211.30049499482158,53.14206009346042,4.005888316577087,95.46582330340318,9572896.8,71.64039164612792,219.88249969482422,209.99399963378906,9572896.8,0.026493600832160104,-13.90179553924903,0.018325197642858906,False,False
2023-06-27,218.8999938964844,220.5,218.6000061035156,219.25,4694432.0,1,0,0,26,2023,213.20472811690172,211.3795945471119,54.44511870779722,3.855467286570467,173.8375117344866,9208853.4,95.46582330340318,220.0,210.43999969482422,9208853.4,0.02835430497481094,-15.009788393265268,0.01758479948264751,True,False
2023-06-28,219.9499969482422,220.9499969482422,217.5500030517578,218.0500030517578,8345362.0,2,0,0,26,2023,213.3947388986608,211.44596677103874,51.59262974956808,3.8229334729928888,227.315380500223,9061149.9,173.8375117344866,220.225,210.8559997558594,9061149.9,0.021815271440725464,-15.940910377867972,0.017532370646587202,True,False
