Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2021-09-17,120.5,120.5,114.3499984741211,115.1500015258789,49076581.0,4,0,1,37,2021,119.64749946594239,126.6920004272461,123.85552895070335,101.81293602838686,36.429530658319436,4.523174847272755,-354.4838538383388,-318.7986144052641,40587680.75
2021-09-20,111.0,113.25,105.0,105.8000030517578,64945986.0,0,1,0,38,2021,118.98749961853028,126.24600036621094,123.14746911152902,101.85260833707711,27.177028330344186,4.925091038601766,-387.6201475976224,-354.4838538383388,40506285.45
2021-09-21,106.0,111.6999969482422,105.3000030517578,111.1999969482422,65576034.0,1,0,0,38,2021,118.78999938964844,126.0120002746582,122.67894079140014,101.94561717897926,37.111470366358986,5.030441242736241,-410.5310687843605,-387.6201475976224,39406771.15
2021-09-22,111.8000030517578,113.5999984741211,109.0999984741211,111.3000030517578,55010096.0,2,0,0,38,2021,118.39499969482422,125.7370002746582,122.23270793886515,102.03869564537507,37.28211177622561,4.992552582540795,-402.4177984919484,-410.5310687843605,39273578.8
2021-09-23,112.9499969482422,113.4000015258789,109.5,110.4499969482422,37099971.0,3,0,0,38,2021,117.94999961853027,125.44900024414062,121.77064084119367,102.12239018570212,36.37858908844747,4.91451322135066,-393.88237772485337,-402.4177984919484,39469415.05
2021-09-24,110.6999969482422,111.5,106.6500015258789,108.1500015258789,41761741.0,4,0,1,38,2021,117.59499969482422,125.10500030517578,121.23649812294603,102.18236641794269,33.97899027703835,4.909905025119977,-385.9566298696937,-393.88237772485337,38638433.95
2021-09-27,108.4499969482422,109.8000030517578,107.5,109.25,23012292.0,0,1,0,39,2021,117.14499969482422,124.80000030517579,120.76643937302659,102.25269113020197,36.14826851712762,4.723483455594107,-376.64646829252194,-385.9566298696937,37236495.15
2021-09-28,109.3000030517578,111.5,109.0500030517578,110.3499984741211,26139871.0,1,0,0,39,2021,116.58749961853027,124.48400024414063,120.35795149463814,102.33326135252952,38.330438810806825,4.561091562211828,-380.03938937354275,-376.64646829252194,36385863.85
2021-09-29,112.4000015258789,115.4000015258789,110.5999984741211,114.4000015258789,79833166.0,2,0,0,39,2021,116.22749977111816,124.22800033569337,120.12430639782406,102.45332841893102,45.68987753909107,4.596013811465114,-126.63625444345942,-380.03938937354275,38778298.7
2021-09-30,115.0,117.9499969482422,113.1999969482422,113.6500015258789,59107985.0,3,0,0,39,2021,115.90749969482422,123.96800033569336,119.87041208912032,102.56473810158722,44.62776730889832,4.607012824931892,-184.27786413856506,-126.63625444345942,40275081.5
2021-10-01,112.9499969482422,115.8499984741211,110.8000030517578,114.8000030517578,50198724.0,4,0,1,39,2021,115.60499992370606,123.8070004272461,119.67157251902768,102.68648203143968,46.67470535527742,4.638654439034135,-237.802215998306,-184.27786413856506,41602500.4
2021-10-04,115.8000030517578,120.9499969482422,114.0,120.3000030517578,86400828.0,0,1,0,40,2021,115.49750022888183,123.69000045776367,119.69621685364454,102.86174094706473,55.20379769994295,4.803750332548997,-173.8792185210794,-237.802215998306,43649885.1
2021-10-05,119.8000030517578,121.25,118.3000030517578,119.3499984741211,43299836.0,1,0,0,40,2021,115.39250030517579,123.54600036621093,119.68263966229068,103.02580321101554,53.60882400455362,4.671339376527084,-304.6854578219484,-173.8792185210794,43764070.9
2021-10-06,119.8000030517578,122.0,115.0,115.75,52648409.0,2,0,0,40,2021,115.16750030517578,123.26900024414063,119.5284184990636,103.15241213428902,47.9545634989302,4.837672278203721,-718.68176121745,-304.6854578219484,44928233.75
2021-10-07,116.9000015258789,117.8000030517578,115.0,115.5,22381530.0,3,0,0,40,2021,114.94250030517578,122.98400024414063,119.3704413030219,103.27527370509212,47.57926259069487,4.692124476314726,-1103.1069000846987,-718.68176121745,45046192.05
2021-10-08,116.4000015258789,118.75,115.8000030517578,116.9000015258789,22319979.0,4,0,1,40,2021,114.67750053405761,122.6450001525879,119.2735613117614,103.41084313614473,49.94190073916322,4.589115585149388,-778.7821949444265,-1103.1069000846987,44775628.6
2021-10-11,117.5,117.8499984741211,116.3000030517578,116.5999984741211,20380201.0,0,1,0,41,2021,114.49500045776367,122.13800018310548,119.16871571028531,103.54207851264202,49.427801188602295,4.37203557352181,1241.880283829043,-778.7821949444265,44030866.8
2021-10-12,116.8000030517578,117.6999969482422,115.3499984741211,115.9000015258789,19223747.0,1,0,0,41,2021,114.25750045776367,121.6150001525879,119.04053084030859,103.66504292073392,48.1815150448516,4.227604352136046,3118.2097284044376,1241.880283829043,43849113.8
2021-10-13,116.0999984741211,123.4499969482422,116.0999984741211,121.75,81744156.0,2,0,0,41,2021,114.30750045776367,121.26000015258789,119.14678453284552,103.84499274241817,57.76571581563326,4.464918000009421,2923.959693254213,3118.2097284044376,46374305.5
2021-10-14,123.0,125.8000030517578,122.5,124.1999969482422,60211742.0,3,0,0,41,2021,114.53750038146973,120.96199996948242,119.34494972560617,104.0475300977,61.01759425868121,4.435281217991448,2516.033134676017,2923.959693254213,48018643.75
2021-10-18,125.9000015258789,131.8000030517578,124.8000030517578,129.0,115093350.0,0,1,0,42,2021,115.23000030517578,120.79099990844726,119.72357914813142,104.29581338030997,66.46541441764839,4.661332995528888,2381.30146566915,2516.033134676017,51319482.2
2021-10-19,130.0,131.39999389648438,121.5999984741211,122.9000015258789,54408504.0,1,0,0,42,2021,116.08500022888184,120.38799987792969,119.8481447315725,104.48092968026589,55.79415400785464,5.028380311731344,2256.19348730563,2381.30146566915,50792608.1
2021-10-20,122.6999969482422,123.25,118.5,119.4499969482422,34047612.0,2,0,0,42,2021,116.49750022888183,119.95699981689454,119.83253109301053,104.62987562323083,50.82406645174033,5.008496003750534,2140.0217931109323,2256.19348730563,49216187.0
2021-10-21,120.4499969482422,122.1999969482422,116.0500030517578,118.4499969482422,32622992.0,3,0,0,42,2021,116.85499992370606,119.64399963378906,119.7783140677255,104.76738926825583,49.449079532339226,5.090031567517239,2032.1480770729993,2140.0217931109323,48096831.8
2021-10-22,119.3000030517578,119.8499984741211,115.1500015258789,116.5,24743699.0,4,0,1,42,2021,117.15750007629394,119.42899963378906,119.64975273173627,104.88413166359658,46.79075601225433,5.062171951854736,1931.979626466347,2032.1480770729993,47479018.2
2021-10-25,117.3000030517578,119.0500030517578,114.0500030517578,115.4499969482422,31735805.0,0,1,0,43,2021,117.5224998474121,119.0429995727539,119.4850564265012,104.9892646515035,45.37620344483182,5.057731098150826,1838.9660651887414,1931.979626466347,46977721.4
2021-10-26,116.3000030517578,120.6999969482422,116.0999984741211,119.9000015258789,30794702.0,1,0,0,43,2021,118.05499992370605,118.74099960327149,119.50132878333955,105.13763019254206,51.999301247815545,5.071464591140052,1841.653851200802,1838.9660651887414,47366841.9
2021-10-27,120.5,121.5999984741211,116.4000015258789,117.0,34383061.0,2,0,0,43,2021,118.3875,118.40199966430664,119.40323745850272,105.25566372296453,47.92144732332921,5.080645473790205,1787.447646012453,1841.653851200802,47779001.4
2021-10-28,116.3000030517578,117.5999984741211,113.5500030517578,115.0,56679255.0,3,0,0,43,2021,118.41749992370606,118.01199966430664,119.23056147973791,105.35262229288529,45.28393344870592,5.007027612973998,1737.1133126232723,1787.447646012453,46621305.85
2021-10-29,115.0,116.9499969482422,112.8000030517578,115.0999984741211,48266319.0,4,0,1,43,2021,118.48999977111816,117.71399963378906,119.06857861677256,105.44961111060903,45.44560835013347,4.945810918939027,1690.3742887618903,1737.1133126232723,46079222.55
2021-11-01,123.0,130.3000030517578,122.25,125.25,200912849.0,0,1,0,44,2021,119.01249961853027,117.65099975585937,119.31098729846775,105.64662990552836,58.76422954243578,5.678253323131719,1584.3420813971356,1690.3742887618903,53614928.8
2021-11-02,125.8000030517578,126.3499984741211,122.0999984741211,122.3499984741211,49404142.0,1,0,0,44,2021,119.11499938964843,117.7179997253418,119.4301642073169,105.81283257785266,54.65837932419455,5.576235228622311,1485.8836031298633,1584.3420813971356,51765094.5
2021-11-03,123.0,123.8000030517578,121.0999984741211,122.0,40867394.0,2,0,0,44,2021,119.24749946594238,117.85499969482422,119.53094208153978,105.97389892036159,54.16648330927918,5.37079018212334,1394.4578733102533,1485.8836031298633,51643472.4
2021-11-04,123.4000015258789,123.6999969482422,122.6999969482422,123.25,7327909.0,3,0,0,44,2021,119.62249946594238,117.93599975585937,119.67678749010685,106.14580042364159,55.699864575773056,5.108590665417545,1312.930830734543,1394.4578733102533,49377447.4
2021-11-08,125.0,125.0,122.0,124.6500015258789,40785175.0,0,1,0,45,2021,120.07999954223632,118.04199981689453,119.87181549150968,106.32992182764396,57.41814760908946,4.957977046459149,1235.9276583103203,1312.930830734543,50297629.65
2021-11-09,122.8000030517578,124.5500030517578,120.1999969482422,123.3499984741211,62396450.0,1,0,0,45,2021,120.40249938964844,118.20399978637695,120.0082148241611,106.49927582412633,55.274207169804775,4.921693298686118,1164.424712487828,1235.9276583103203,52301453.2
2021-11-10,123.5,123.9499969482422,117.5,117.9499969482422,67831948.0,2,0,0,45,2021,120.46999931335449,118.1979997253418,119.92750039765448,106.61321334774937,47.36309087027079,5.0308578450829815,1098.0291199383705,1164.424712487828,54674040.55
2021-11-11,118.0999984741211,119.1999969482422,116.4000015258789,117.0,25749010.0,3,0,0,45,2021,120.52499923706054,118.1079997253418,119.81269646049157,106.71656445871703,46.11269154601636,4.871510529174433,1036.3760697138744,1098.0291199383705,55000303.7
2021-11-12,118.0,118.9000015258789,115.5500030517578,117.5,24442697.0,4,0,1,45,2021,120.31249923706055,118.02599975585937,119.72200248164876,106.82386232479945,46.90716084915801,4.762831096670624,979.126808791128,1036.3760697138744,52135230.75
2021-11-15,118.0,118.4499969482422,115.0,115.4499969482422,17462859.0,0,1,0,46,2021,119.87499923706055,117.93399963378906,119.55447285288771,106.90969451010734,44.04027848828703,4.669057228925737,925.966780791435,979.126808791128,49997786.6
2021-11-16,115.9000015258789,116.8000030517578,114.0500030517578,114.5500030517578,22417892.0,1,0,0,46,2021,119.15249938964844,117.8079997253418,119.35821913519635,106.98571748067103,42.803422983726655,4.531981712573899,876.6038976488628,925.966780791435,45364013.7
2021-11-17,114.0,115.4499969482422,113.0999984741211,113.6500015258789,17789072.0,2,0,0,46,2021,118.68999938964843,117.63199981689453,119.13436746424273,107.05202876470295,41.546828491653876,4.376125766970128,830.7669347307601,876.6038976488628,43533042.1
2021-11-18,113.8000030517578,114.5500030517578,110.0,110.5,25723110.0,3,0,0,46,2021,118.24249954223633,117.41299987792969,118.79576481858615,107.08633693619845,37.407520213880446,4.3885455730263905,788.2040405925219,830.7669347307601,43116817.0
2021-11-22,111.0999984741211,111.6999969482422,105.8000030517578,107.3499984741211,32273044.0,0,1,0,47,2021,117.68749961853027,117.15499984741211,118.34691123645027,107.08896043408824,33.78283218097263,4.496506167559106,748.6813531784436,788.2040405925219,43099319.6
2021-11-23,107.3000030517578,113.5,107.0,111.0500030517578,51894157.0,1,0,0,47,2021,117.41499977111816,116.97599990844726,118.06075797430546,107.12837379346803,41.01293810682237,4.639612869876313,709.5089054655526,748.6813531784436,44456842.5
2021-11-24,111.8499984741211,112.5999984741211,110.0,110.5999984741211,28289989.0,2,0,0,47,2021,117.17249984741211,116.74399993896485,117.76817917037665,107.16291732262876,40.43467252728018,4.493926127322369,691.4535202380018,709.5089054655526,44284551.7
2021-11-25,110.8499984741211,111.6999969482422,108.4499969482422,109.9499969482422,33353266.0,3,0,0,47,2021,116.67499961853028,116.53799987792969,117.46158378911647,107.190649458207,39.56687122585628,4.405074261085057,674.6878053838475,691.4535202380018,44412479.9
2021-11-26,108.5500030517578,109.1999969482422,103.0999984741211,103.6500015258789,56238864.0,4,0,1,47,2021,116.00749969482422,116.19799987792969,116.91995311212676,107.15541913052216,32.32548164849824,4.579711704873346,659.1196415907042,674.6878053838475,45505270.05
2021-11-29,103.6999969482422,105.9499969482422,100.4000015258789,102.6500015258789,44874279.0,0,1,0,48,2021,115.38999977111817,115.83599990844726,116.36034716756802,107.11058910460531,31.34486107209645,4.649017684694057,644.663489497071,659.1196415907042,44915021.25
2021-11-30,103.0,105.3000030517578,99.25,100.0500030517578,50348334.0,1,0,0,48,2021,114.6375,115.445,115.72072582969312,107.0403345170148,28.89086262824621,4.749088068055753,631.2399196958403,644.663489497071,45019122.0
2021-12-01,101.8000030517578,103.0,100.25,102.5500030517578,37013303.0,2,0,0,48,2021,113.50250015258788,115.19300003051758,115.20422689722507,106.99565460193762,34.223366447674024,4.6205815594976425,646.685631397851,631.2399196958403,36824144.7
2021-12-02,102.6999969482422,104.9000015258789,101.6999969482422,104.5500030517578,35863264.0,3,0,0,48,2021,112.61250038146973,115.16800003051758,114.78641419740283,106.9713197606423,38.21511069641488,4.519111775079004,629.5533724047818,646.685631397851,36147100.8
2021-12-03,104.8000030517578,106.1999969482422,103.6500015258789,104.0,39431734.0,4,0,1,48,2021,111.71250038146972,115.02400009155274,114.36341756221057,106.94175438988965,37.54041197524416,4.378460607027882,681.3419824366357,629.5533724047818,36075317.8
2021-12-06,104.3000030517578,106.5999984741211,102.25,102.9000015258789,40798956.0,0,1,0,49,2021,110.69500045776367,114.85600006103516,113.9138718352956,106.90153794348159,36.16517664001822,4.37642759753454,703.2345597011863,681.3419824366357,37748870.15
2021-12-07,104.5,108.6999969482422,103.8000030517578,107.75,54180253.0,1,0,0,49,2021,109.85000038146973,114.80200012207031,113.67215137116635,106.90998035200415,45.623672228466134,4.478111013593737,684.052214647293,703.2345597011863,38418624.05
2021-12-08,109.9499969482422,110.4499969482422,107.1999969482422,110.1999969482422,42143106.0,2,0,0,49,2021,109.19250030517578,114.84300003051757,113.5359884526203,106.94271683554882,49.67983250463096,4.3903887983370415,185.60948266921986,684.052214647293,37405956.85
2021-12-09,110.25,112.5,108.6500015258789,111.8000030517578,41245513.0,3,0,0,49,2021,108.88500061035157,114.89400009155274,113.46791059376295,106.99104804168026,52.18814480323819,4.3517894894644735,243.1800412687462,185.60948266921986,36076635.1
2021-12-10,111.0999984741211,112.75,110.0500030517578,112.25,31774104.0,4,0,1,49,2021,108.64750061035156,114.9320001220703,113.42014939400755,107.04337592186255,52.89925985918409,4.2338043079485965,700.0054098156074,243.1800412687462,36377889.8
2021-12-13,123.4499969482422,123.4499969482422,112.5,113.0,69531375.0,0,1,0,50,2021,108.42250061035156,114.90400009155273,113.40367294718374,107.10264581318731,54.12395124213314,4.731389496540997,667.8650076377141,700.0054098156074,38632323.7
2021-12-14,112.4000015258789,116.0,111.5999984741211,114.5999984741211,41178093.0,1,0,0,50,2021,108.3800006866455,114.92300003051758,113.4505876737303,107.1772463371767,56.709959520419005,4.707718927207991,638.0203484725275,667.8650076377141,39818085.4
2021-12-15,114.75,117.1999969482422,113.5999984741211,113.9499969482422,38428524.0,2,0,0,50,2021,108.35000038146973,114.90599990844727,113.47017235116215,107.24463689052064,55.34505516113177,4.628596037701786,617.0262129867151,638.0203484725275,40618617.0
2021-12-16,114.8000030517578,115.5500030517578,112.0999984741211,113.5,26860434.0,3,0,0,50,2021,108.34250030517578,114.76999984741211,113.47134206288129,107.30687930952044,54.36944203369119,4.544410933411423,597.5316586070321,617.0262129867151,41072185.1
2021-12-17,113.0999984741211,113.5,110.4000015258789,112.3499984741211,34182526.0,4,0,1,50,2021,108.43500022888183,114.62999984741211,113.42736780449854,107.35705959971547,51.853777417294026,4.441238614890685,579.4295723973265,597.5316586070321,41495155.9
2021-12-20,109.8000030517578,110.3000030517578,104.5,106.5,47029517.0,0,1,0,51,2021,108.39250030517579,114.4449998474121,113.15570632196919,107.3485316434994,41.36792728738191,4.6847214619785715,562.620492345457,579.4295723973265,42232979.55
2021-12-21,107.5,111.9000015258789,107.3499984741211,110.6500015258789,37037500.0,1,0,0,51,2021,108.37250022888183,114.34799987792968,113.05744338878918,107.38138209009024,49.21387659233504,4.73581289511431,580.7031906733737,562.620492345457,41490146.7
