Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2021-04-29,43.33333206176758,43.75,43.04999923706055,43.28333282470703,16660074.0,3,0,0,17,2021,42.540832710266116,44.35899963378906,43.29060265079265,39.00905792342101,51.63092319400141,1.428481790406385,-271.8295014968727,-277.39554441208645,29844438.45
2021-04-30,42.71666717529297,45.48333358764648,42.59999847412109,43.91666412353516,53187741.0,4,0,1,17,2021,42.63999919891357,44.32899963378906,43.315154081096274,39.05788982590971,54.88742424235261,1.5323998849148852,-298.051246214728,-271.8295014968727,30368953.5
2021-05-03,43.66666412353516,44.28333282470703,42.95000076293945,43.41666412353516,19524450.0,0,1,0,18,2021,42.72583236694336,44.289999618530274,43.319134867074276,39.1012607144433,51.91571703712045,1.5181807546900776,-313.0874862828444,-298.051246214728,30138450.0
2021-05-04,43.79999923706055,45.75,43.51666641235352,44.26666641235352,52932507.0,1,0,0,18,2021,42.83749904632568,44.28766632080078,43.35629296688915,39.1526577860643,56.252077489079745,1.576406120531132,190.42288690284056,-313.0874862828444,31284123.75
2021-05-05,44.53333282470703,46.16666412353516,44.16666412353516,45.95000076293945,51816273.0,2,0,0,18,2021,42.94499912261963,44.27933303833008,43.45800699810681,39.220293039565554,63.30901914243391,1.6066628262074796,65.38073503434981,190.42288690284056,30811098.6
2021-05-06,46.56666564941406,47.70000076293945,45.79999923706055,47.46666717529297,61565505.0,3,0,0,18,2021,43.13583240509033,44.28499969482422,43.61520935799646,39.30234651355289,68.27460501693486,1.6276155904697243,29.222817449676846,65.38073503434981,30830723.25
2021-05-07,47.58333206176758,47.79999923706055,45.76666641235352,45.96666717529297,32525013.0,4,0,1,18,2021,43.245832443237305,44.30166641235351,43.70742339004731,39.368658161928415,59.67307920483174,1.6565953929152457,-6.408843828958254,29.222817449676846,30539649.0
2021-05-10,46.33333206176758,48.633331298828125,46.21666717529297,48.25,67119504.0,0,1,0,19,2021,43.49083251953125,44.3979997253418,43.885563649261144,39.45702972250624,66.57605898355817,1.7287431593880964,-76.71477181965676,-6.408843828958254,32629506.75
2021-05-11,47.58333206176758,49.91666412353516,47.150001525878906,49.51666641235352,70482693.0,1,0,0,19,2021,43.8016658782959,44.493666381835936,44.1063912085981,39.557125609967414,69.67698650931591,1.8028802621215365,86.56482767853088,-76.71477181965676,35374087.05
2021-05-12,50.81666564941406,51.86666488647461,48.59999847412109,48.95000076293945,136024881.0,2,0,0,19,2021,44.217499351501466,44.56366638183594,44.29633668131737,39.6505870542756,66.69584852779387,1.9074364157095356,113.4962785425322,86.56482767853088,40400376.0
2021-05-14,49.26666641235352,49.56666564941406,47.51666641235352,47.78333282470703,47657991.0,4,0,1,19,2021,44.513332748413085,44.57466636657715,44.433081628116966,39.73150989776248,60.91706108395344,1.9176194743774644,138.50405434481914,113.4962785425322,41811746.1
2021-05-17,48.16666412353516,49.70000076293945,47.96666717529297,49.383331298828125,51486270.0,0,1,0,20,2021,44.84083271026611,44.64833297729492,44.62720906618407,39.82754792165368,65.35096294812146,1.9175515075099612,173.1796807737651,138.50405434481914,42252064.2
2021-05-18,50.16666412353516,51.66666412353516,49.76666641235352,51.53333282470703,97548693.0,1,0,0,20,2021,45.284166145324704,44.705999603271486,44.89803744887125,39.94402339332586,70.2372193206826,1.9436787444526096,183.9526266043831,173.1796807737651,46056925.95
2021-05-19,51.43333435058594,52.633331298828125,51.01666641235352,51.71666717529297,83953914.0,2,0,0,20,2021,45.81333293914795,44.730332946777345,45.16543469304465,40.06116412747479,70.61772423538991,1.9203206117398948,213.47091999053634,183.9526266043831,48752892.45
2021-05-20,51.98333358764648,52.900001525878906,51.0,52.26666641235352,67499931.0,3,0,0,20,2021,46.35499954223633,44.75633293151856,45.44391436831167,40.18261191140393,71.78318506626752,1.91886924846411,236.3011415109303,213.47091999053634,50796172.05
2021-05-21,52.83333206176758,53.0,52.08333206176758,52.53333282470703,58163772.0,4,0,1,20,2021,46.88083286285401,44.78833290100098,45.72193077836639,40.30550465680994,72.35572834178254,1.847283440590418,316.03201652630844,236.3011415109303,52547949.9
2021-05-24,52.78333282470703,53.33333206176758,52.06666564941406,52.28333282470703,74623869.0,0,1,0,21,2021,47.37999954223633,44.853999557495115,45.97924066253662,40.42468702663976,70.90320680546313,1.8058107957163536,363.2137410055668,316.03201652630844,54898480.2
2021-05-25,52.61666488647461,52.61666488647461,49.59999847412109,49.73333358764648,53594838.0,1,0,0,21,2021,47.71083297729492,44.88166625976562,46.126459992933086,40.5173103755055,58.09295046600687,1.8923004826190086,407.0253423077353,363.2137410055668,56742975.75
2021-05-26,50.0,51.400001525878906,49.66666412353516,49.91666412353516,45070683.0,2,0,0,21,2021,48.05333290100098,44.94666625976563,46.27509544903513,40.6108362834461,58.67108037239828,1.8809459768850612,453.4619507246748,407.0253423077353,58041646.65
2021-05-27,50.26666641235352,50.31666564941406,47.400001525878906,49.51666641235352,360249207.0,3,0,0,21,2021,48.38249950408935,45.005332946777344,46.40221587896918,40.69945150860936,56.82897053863091,1.9549258445029252,496.5816585404043,453.4619507246748,75084390.45
2021-05-28,49.5,49.86666488647461,48.133331298828125,48.28333282470703,44625315.0,4,0,1,21,2021,48.63249950408935,45.037332916259764,46.47598517095891,40.77491301424217,51.463604316264366,1.9390978261560365,2277.073421717138,496.5816585404043,76482652.5
2021-05-31,48.51666641235352,48.73333358764648,47.900001525878906,48.46666717529297,29061186.0,0,1,0,22,2021,48.859999656677246,45.09266624450684,46.554051131913184,40.85144788151631,52.18625810480345,1.8601145572711462,3930.387201809864,2277.073421717138,75276324.75
2021-06-01,51.0,51.0,48.66666412353516,48.98333358764648,74882883.0,1,0,0,22,2021,49.13833312988281,45.15333290100098,46.64931711056939,40.93236216714944,54.25341075960284,1.9082015763737095,3680.4373392575167,3930.387201809864,78044246.4
2021-06-02,48.75,50.33333206176758,48.66666412353516,50.11666488647461,24742749.0,2,0,0,22,2021,49.43083305358887,45.26333290100098,46.78529153315392,41.02374826385915,58.49254579048513,1.8909491736493313,3448.3410383160513,3680.4373392575167,76634758.5
2021-06-03,50.41666412353516,50.650001525878906,49.73333358764648,50.400001525878906,26792298.0,3,0,0,22,2021,49.65333309173584,45.40599960327148,46.92704486620195,41.11704431621756,59.50289850047786,1.8213576568338385,3277.111697688327,3448.3410383160513,75383559.75
2021-06-04,50.53333282470703,51.06666564941406,50.28333282470703,50.93333435058594,23574183.0,4,0,1,22,2021,49.82666645050049,45.57166625976563,47.08415425774642,41.21471884392272,61.40719060330867,1.747213025967638,3269.6724636166255,3277.111697688327,73483993.65
2021-06-07,51.0,51.41666412353516,50.79999923706055,51.09999847412109,16889640.0,0,1,0,23,2021,50.083333015441895,45.740666198730466,47.24163834466307,41.31307983526798,62.00839992153669,1.6664595874324222,2758.63237736824,3269.6724636166255,72702225.0
2021-06-08,51.20000076293945,51.26666641235352,49.41666412353516,50.98333358764648,31918326.0,1,0,0,23,2021,50.21999969482422,45.91633285522461,47.38837149144673,41.409301265639904,61.28864924475148,1.6795697803885605,2284.0951544233108,2758.63237736824,70942166.1
2021-06-09,51.133331298828125,51.83333206176758,49.84999847412109,50.23333358764648,31016931.0,2,0,0,23,2021,50.255833053588866,46.104666213989255,47.499938632474176,41.49710258227679,56.72986449037515,1.7012671951926983,2291.3950002613624,2284.0951544233108,68968878.0
2021-06-10,50.31666564941406,50.98333358764648,50.03333282470703,50.68333435058594,17381064.0,3,0,0,23,2021,50.34249973297119,46.323332901000974,47.62477768024326,41.58850787350375,58.71416210527859,1.6476053071746088,2513.7636882122247,2291.3950002613624,63036687.15
2021-06-11,50.66666412353516,51.66666412353516,50.04999923706055,51.34999847412109,25835898.0,4,0,1,23,2021,50.520833015441895,46.53433288574219,47.77086477019925,41.68563713321139,61.52886205391163,1.6453952771246094,2405.869498834275,2513.7636882122247,61945582.5
2021-06-14,51.0,51.11666488647461,49.18333435058594,50.58333206176758,26533281.0,0,1,0,24,2021,50.58083305358887,46.70733283996582,47.88115760516272,41.77417141110747,56.738250282832105,1.6826287661539336,2305.682037269036,2405.869498834275,60697933.05
2021-06-15,50.66666412353516,50.96666717529297,50.01666641235352,50.23333358764648,22951029.0,1,0,0,24,2021,50.51583309173584,46.877999496459964,47.97339980055425,41.85834217903324,54.646458220255695,1.630298194495756,1679.6967980671052,2305.682037269036,56968049.85
2021-06-16,50.0,50.5,49.41666412353516,49.900001525878906,19709055.0,2,0,0,24,2021,50.42499980926514,47.0353328704834,48.048952809390514,41.93835868994712,52.65541259052465,1.5912294574935475,1098.4247902367429,1679.6967980671052,53755806.9
2021-06-17,49.400001525878906,49.91666412353516,48.21666717529297,48.71666717529297,22419540.0,3,0,0,24,2021,50.24749984741211,47.13366622924805,48.07513768648472,42.00580454552271,46.21755680551961,1.598998563975594,558.6722115371213,1098.4247902367429,51501787.35
2021-06-18,48.84999847412109,49.0,46.83333206176758,48.73333358764648,34091544.0,4,0,1,24,2021,50.05749988555908,47.2353328704834,48.10094929045185,42.07274513300653,46.31710959861096,1.6395463764225102,57.473388458902605,558.6722115371213,50298175.95
2021-06-21,47.33333206176758,50.0,47.33333206176758,49.73333358764648,23199468.0,0,1,0,25,2021,49.929999923706056,47.354666213989255,48.16496436093007,42.14896989374922,52.052010105059225,1.7129122022660752,107.75112672214941,57.473388458902605,47726955.9
2021-06-22,50.0,50.66666412353516,49.66666412353516,50.46666717529297,28261329.0,1,0,0,25,2021,49.96666660308838,47.4969995880127,48.255227216395284,42.2317330507795,55.78253622771832,1.6619899021042128,58.077162041451146,107.75112672214941,46460280.45
2021-06-23,51.70000076293945,56.66666412353516,50.83333206176758,56.16666412353516,363893778.0,2,0,0,25,2021,50.27916660308838,47.75433288574219,48.56547964412626,42.37038908135419,73.22205885548577,1.9861332625426402,75.79105969316471,58.077162041451146,62401435.2
2021-06-24,56.31666564941406,57.83333206176758,55.59999847412109,57.04999923706055,169690515.0,3,0,0,25,2021,50.65583324432373,48.08266624450684,48.89820590267271,42.51645485404779,74.87580367671433,2.0037904286214867,-195.89811500075461,75.79105969316471,52873500.6
2021-06-25,57.04999923706055,58.633331298828125,56.95000076293945,58.33333206176758,71399592.0,4,0,1,25,2021,51.158333206176756,48.4119995880127,49.268210850088195,42.673836716811174,77.08952942126363,1.9809004362834286,-253.35057332563653,-195.89811500075461,54212214.45
2021-06-28,58.71666717529297,59.03333282470703,57.66666412353516,57.91666412353516,38881053.0,0,1,0,26,2021,51.630833053588866,48.71366622924805,49.60736588041945,42.82550664125619,74.7855181017185,1.937026740918317,-287.3688710149432,-253.35057332563653,54703207.8
2021-06-29,57.81666564941406,58.61666488647461,57.51666641235352,58.21666717529297,49605246.0,1,0,0,26,2021,52.09249973297119,49.0246662902832,49.944985539041944,42.97865251721676,75.3566150599907,1.8772390075756578,-318.95729029787077,-287.3688710149432,53439325.95
2021-06-30,58.61666488647461,59.633331298828125,58.26666641235352,59.33333206176758,43091670.0,2,0,0,26,2021,52.55333309173584,49.38866630554199,50.31315599091354,43.14138564701329,77.40777996927011,1.844340801572765,-406.2788823374041,-318.95729029787077,54356772.0
2021-07-01,59.26666641235352,61.96666717529297,59.03333282470703,61.54999923706055,87835578.0,3,0,0,26,2021,53.11083297729492,49.79099960327149,50.75381651037029,43.32455593149137,80.82049433243587,1.9221260550737058,-287.4741651873483,-406.2788823374041,57408936.0
2021-07-02,61.81666564941406,61.81666564941406,60.08333206176758,60.21666717529297,40351092.0,4,0,1,26,2021,53.57499961853027,50.154999618530276,51.124908693308434,43.492636640384916,73.61702351909473,1.9086408788289044,283.6015808324947,-287.4741651873483,58247781.45
2021-07-05,60.43333435058594,60.66666412353516,59.53333282470703,59.73333358764648,22985568.0,0,1,0,27,2021,54.006666374206546,50.50366630554199,51.46249398328248,43.654235614984536,71.14166746971998,1.8532616231145638,813.886202136634,283.6015808324947,58552577.85
2021-07-06,59.5,60.73333358764648,59.46666717529297,60.34999847412109,41588856.0,1,0,0,27,2021,54.474999618530276,50.84833297729492,51.8110235711585,43.82036260860779,72.41605840441504,1.81136196520306,1165.3968356595378,813.886202136634,59036104.35
2021-07-07,60.03333282470703,61.133331298828125,59.633331298828125,60.96666717529297,17834940.0,2,0,0,27,2021,55.0116662979126,51.2063330078125,52.170068418379465,43.9909726042962,73.66832637700516,1.789121824831413,1239.747539127456,1165.3968356595378,58377004.8
2021-07-08,61.26666641235352,62.46666717529297,59.70000076293945,60.21666717529297,44887437.0,3,0,0,27,2021,55.48833293914795,51.55199966430664,52.485621310807446,44.152422301520055,69.53375339739738,1.8589464382258487,1204.6585478095758,1239.747539127456,59752323.45
2021-07-09,60.21666717529297,60.900001525878906,60.06666564941406,60.28333282470703,18512454.0,4,0,1,27,2021,55.93499965667725,51.89199966430664,52.79141391919567,44.31292887389008,69.69655825150375,1.7856885409572056,1187.701413270381,1204.6585478095758,59386151.25
2021-07-12,60.33333206176758,61.650001525878906,60.33333206176758,61.28333282470703,18021216.0,0,1,0,28,2021,56.46999969482422,52.23933303833008,53.12443034686279,44.48178861469423,72.1045976871429,1.7557585524011108,1149.517558327628,1187.701413270381,58960548.0
2021-07-13,61.33333206176758,61.59999847412109,60.04999923706055,60.54999923706055,15530661.0,1,0,0,28,2021,56.98583297729492,52.58199974060059,53.41562912687055,44.6416713074541,67.84677928575803,1.741061458448213,1114.0611215950717,1149.517558327628,58589529.6
2021-07-14,60.36666488647461,61.54999923706055,60.26666641235352,61.383331298828125,18423249.0,2,0,0,28,2021,57.55999946594238,52.924333038330076,53.72808803557477,44.80825498896031,70.01372435965607,1.708366556038128,1088.5673335112172,1114.0611215950717,58525239.3
2021-07-15,61.383331298828125,61.46666717529297,59.81666564941406,59.98333358764648,14669931.0,3,0,0,28,2021,58.123332786560056,53.20499969482422,53.973391782714835,44.95925079591241,62.404611539254944,1.7041976253124693,1064.8945302904951,1088.5673335112172,58137758.85
2021-07-16,60.16666412353516,60.400001525878906,59.56666564941406,59.883331298828125,21219636.0,4,0,1,28,2021,58.68083267211914,53.45333297729492,54.20515411668006,45.10774910937426,61.8872202449224,1.641993214680496,1042.912641585539,1064.8945302904951,57494163.45
2021-07-19,59.83333206176758,62.58333206176758,59.21666717529297,62.0,45407127.0,0,1,0,29,2021,59.294165992736815,53.77399963378906,54.51083434739849,45.27583120778844,67.94514507203547,1.7651840483800758,992.7032811118876,1042.912641585539,58604546.4
2021-07-20,62.21666717529297,62.25,60.08333206176758,60.400001525878906,21901098.0,1,0,0,29,2021,59.790832710266116,54.01699966430664,54.741782079887926,45.42632046468487,60.160861232666285,1.7938614690838148,957.785056801075,992.7032811118876,58286534.85
2021-07-22,60.70000076293945,61.58333206176758,60.66666412353516,61.5,14278368.0,3,0,0,29,2021,60.05749950408936,54.25666633605957,55.00681023361781,45.586257574489004,63.27593395864445,1.7502521167127334,941.3109759627149,957.785056801075,40805764.35
2021-07-23,61.400001525878906,61.73333358764648,60.53333282470703,60.883331298828125,12770211.0,4,0,1,29,2021,60.249166107177736,54.495332946777346,55.237262040096645,45.7384672632884,60.42354367754039,1.7109484485860702,921.8523489872027,941.3109759627149,32959749.15
2021-07-26,60.883331298828125,61.66666412353516,60.06666564941406,61.53333282470703,13753260.0,0,1,0,30,2021,60.409166145324704,54.770332946777344,55.48416677674803,45.895630104695556,62.35009853949622,1.703023450410001,903.7836239385128,921.8523489872027,30077432.55
2021-07-27,61.53333282470703,61.75,60.59999847412109,61.01666641235352,14436747.0,1,0,0,30,2021,60.56416625976563,55.00299964904785,55.70112754677178,46.04608817740857,59.85589472068784,1.6635218843720663,921.1045437922968,903.7836239385128,28855217.25
