Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2023-07-05,589.7999877929688,593.7000122070312,588.2000122070312,590.5999755859375,13598114.0,2,0,0,27,2023,573.8499969482422,577.0819982910157,571.4111431463676,555.8396930792898,63.61310823724578,8.281001446895523,-667.5385874197293,-782.12112704582,14055698.45
2023-07-06,590.4000244140625,593.5,589.0999755859375,592.5,11323509.0,3,0,0,27,2023,574.0149963378906,577.6959985351563,572.2381571406278,556.2044722526302,64.76904198723548,8.003788801693165,-550.6715768201728,-667.5385874197293,14066184.85
2023-07-07,590.0,595.5,585.5,593.5999755859375,11707209.0,4,0,1,27,2023,574.2699951171875,578.2409985351562,573.0758755110321,556.5765668131608,65.45327406070749,8.14637531585794,-459.25043114554444,-550.6715768201728,13852949.45
2023-07-10,594.6500244140625,599.7999877929688,590.25,592.5999755859375,11417363.0,0,1,0,28,2023,574.9649932861328,578.797998046875,573.8415264943617,556.9350086914969,64.23194777495416,8.246633349937284,-232.89889210119435,-459.25043114554444,13480304.0
2023-07-11,595.0,595.9500122070312,587.3499755859375,588.5499877929688,13221177.0,1,0,0,28,2023,575.4599914550781,579.002998046875,574.4183288982287,557.2495855979793,59.39791153844079,8.271876440734175,-22.715320131440336,-232.89889210119435,13702059.55
2023-07-12,589.0,594.5,588.2000122070312,589.25,16029716.0,2,0,0,28,2023,576.102490234375,579.2819982910156,574.9999630590825,557.5679976815815,59.9588330788933,8.131027251608074,369.71044086664773,-22.715320131440336,13872940.45
2023-07-13,594.9000244140625,598.0,583.3499755859375,585.6500244140625,20024503.0,3,0,0,28,2023,576.5574920654296,579.5849987792968,575.4176125239836,557.8474208331485,55.697294082201886,8.596669906069105,422.04665486489637,369.71044086664773,14426730.8
2023-07-14,586.75,591.2999877929688,580.7000122070312,584.4000244140625,12190152.0,4,0,1,28,2023,577.4524932861328,579.6729992675781,575.7698639706534,558.1116258439039,54.25534163535961,8.739763168916848,470.6445678632702,422.04665486489637,14139494.55
2023-07-17,587.0,602.8499755859375,584.2000122070312,601.0999755859375,19378986.0,0,1,0,29,2023,578.9449920654297,580.1649987792969,576.7632016810568,558.5393706174565,66.67015109253373,9.44763461248752,461.57866845299355,470.6445678632702,14475432.55
2023-07-18,603.0499877929688,604.0499877929688,588.75,592.3499755859375,25757209.0,1,0,0,29,2023,580.1199920654296,580.3399987792968,577.3744477165422,558.8757945474911,57.81638333016271,9.86565983966475,468.15046859343875,461.57866845299355,14868108.45
2023-07-19,594.6500244140625,602.4000244140625,592.0,601.4500122070312,17556585.0,2,0,0,29,2023,581.8224914550781,580.8989990234375,578.318587500483,559.2994186038048,63.278236122509746,9.903828737836017,500.9503331752042,468.15046859343875,15018480.1
2023-07-20,601.4000244140625,610.7999877929688,598.75,610.0499877929688,34038351.0,3,0,0,29,2023,584.0074920654297,581.6559985351563,579.562956139404,559.8043993917568,67.55384681912864,10.057125813202642,495.1127053286366,500.9503331752042,15973054.1
2023-07-21,610.0,619.5,609.0,615.0999755859375,21040281.0,4,0,1,29,2023,586.614990234375,582.4889978027344,580.9565647451504,560.3546041300073,69.77900635630569,10.088759683688169,644.8407863309943,495.1127053286366,16276115.0
2023-07-24,615.0499877929688,621.9000244140625,614.2999877929688,617.6500244140625,11756364.0,0,1,0,30,2023,589.7674926757812,583.2789978027344,582.3955239478529,560.9247078144258,70.86555106030714,9.91099375064571,447.04207851023966,644.8407863309943,16253147.6
2023-07-25,621.7999877929688,621.7999877929688,604.2000122070312,609.5999755859375,18503305.0,1,0,0,30,2023,592.3949920654297,583.8329968261719,583.4623651885621,561.409038837028,63.14715040451916,10.460206738880839,263.37184981953857,447.04207851023966,16760299.65
2023-07-26,612.0,616.3499755859375,609.1500244140625,615.1500244140625,9999125.0,2,0,0,30,2023,594.8474945068359,584.4099975585938,584.7050184915229,561.9437750119238,65.90438460188633,10.227331341237564,187.52039355080316,263.37184981953857,16725517.5
2023-07-27,616.4000244140625,621.25,613.0999755859375,616.5499877929688,17444742.0,3,0,0,30,2023,597.1849945068359,585.0149975585938,585.9538408170698,562.4871204127302,66.58353757841546,10.078952275010773,-31.382407314048663,187.52039355080316,16696307.9
2023-07-28,616.4000244140625,619.9000244140625,613.5999755859375,616.0499877929688,11930586.0,4,0,1,30,2023,599.3449951171875,585.8519970703124,587.1340818749483,563.0200842672599,66.07729422045811,9.809030600233218,-194.4444462599019,-31.382407314048663,16856925.6
2023-07-31,616.6500244140625,621.0,614.5,620.2000122070312,8605483.0,0,1,0,31,2023,601.0824951171875,586.7529968261719,588.4307850252261,563.5890387741233,68.2359978425952,9.572671271645131,-505.1594004586774,-194.4444462599019,16516100.5
2023-08-01,620.2000122070312,620.8499755859375,610.5999755859375,611.8499755859375,13493453.0,1,0,0,31,2023,602.2124938964844,587.4469958496094,589.3491846550579,564.0692471006091,59.967261184048866,9.62105189509905,-793.6804293575406,-505.1594004586774,15950810.65
2023-08-02,609.8499755859375,610.5,594.0999755859375,598.4500122070312,14977497.0,2,0,0,31,2023,602.6049957275391,587.7839965820312,589.7060798531745,564.4113442658472,49.58334150949038,10.201691045449119,-1061.5928133350565,-793.6804293575406,16019779.8
2023-08-03,598.7000122070312,600.8499755859375,585.0,590.5,27774877.0,3,0,0,31,2023,602.504995727539,587.9399963378906,589.7372139765794,564.6709328801173,44.644102218135366,10.605139941198289,-1310.3685984570361,-1061.5928133350565,16842348.2
2023-08-04,594.7999877929688,598.7000122070312,571.4000244140625,573.2999877929688,52725616.0,4,0,1,31,2023,601.4899963378906,587.78099609375,589.0926168713398,564.7567941230313,36.23423694197217,11.797629073467608,-1541.3746846417307,-1310.3685984570361,18893268.55
2023-08-07,577.0,577.0,566.6500244140625,567.9000244140625,32736325.0,0,1,0,32,2023,600.2549987792969,587.4189965820312,588.2615348141918,564.7880700463252,34.06465676146743,11.694225252929744,-1755.8803360989468,-1541.3746846417307,19959216.65
2023-08-08,571.0,574.25,568.4500122070312,573.0999755859375,25038671.0,1,0,0,32,2023,599.4824981689453,586.98099609375,587.6669638640642,564.8707755740825,37.91948498824181,11.312493133858869,-1732.139926807885,-1755.8803360989468,20550091.35
2023-08-09,575.0,575.0,568.3499755859375,573.75,15769111.0,2,0,0,32,2023,598.7074981689453,586.5999963378906,587.1212005752774,564.9591260658826,38.40427361926644,10.979459653873414,-1760.160047723216,-1732.139926807885,20537061.1
2023-08-10,573.75,577.5999755859375,570.0999755859375,573.6500244140625,27325801.0,3,0,0,32,2023,598.1074981689453,586.4759973144531,586.5929191571905,565.045602666362,38.35466418516959,10.730926821453886,-1405.8576891188268,-1760.160047723216,20902126.0
2023-08-11,575.4500122070312,579.0,572.0,574.1500244140625,18221179.0,4,0,1,32,2023,597.5949981689453,586.3039978027343,586.1049625005974,565.1361939275332,38.78059060793006,10.464432048492895,-1579.2920772770528,-1405.8576891188268,21203677.35
2023-08-14,572.9500122070312,573.0,558.5999755859375,560.7999877929688,28084093.0,0,1,0,33,2023,595.5799987792968,585.7759973144531,585.1126105512786,565.0930475978361,32.35302659108682,10.827690389895189,-1740.3382948525475,-1579.2920772770528,21638932.7
2023-08-16,558.7999877929688,566.4000244140625,554.0,565.3499755859375,15725767.0,2,0,0,33,2023,594.2299987792969,585.3389965820312,584.3376052585202,565.0956040952301,36.232256326912434,10.939999963049996,-1889.8812111726493,-1740.3382948525475,21137360.6
2023-08-17,565.75,573.1500244140625,564.0,572.1500244140625,27910162.0,3,0,0,33,2023,592.7649993896484,585.0749975585937,583.8596609116787,565.1657973322335,41.62046315368217,10.812144566693746,-1779.7999836203217,-1889.8812111726493,21655039.45
2023-08-18,570.0,575.25,567.4000244140625,572.9500122070312,18253227.0,4,0,1,33,2023,590.9100006103515,584.7499975585938,583.4318315507121,565.2432522066097,42.23881451014462,10.6005610680683,-1673.056113044529,-1779.7999836203217,20865783.25
2023-08-21,572.9500122070312,575.5499877929688,570.75,571.7000122070312,9380810.0,0,1,0,34,2023,588.7400024414062,584.4139978027343,582.9717602039011,565.3074985747731,41.499166015134264,10.186234405561189,-1571.1194097779355,-1673.056113044529,20282809.7
2023-08-22,572.5,574.4500122070312,567.5,568.5,14073413.0,1,0,0,34,2023,586.2825012207031,584.2099975585937,582.404240195905,565.3392647581088,39.58797854752244,9.955075677094765,-1476.463899601813,-1571.1194097779355,20398662.15
2023-08-23,571.0,577.9500122070312,566.0,576.9000244140625,18579297.0,2,0,0,34,2023,584.6475036621093,584.1749975585938,582.1883885966172,565.4542971924964,46.54702021571744,10.0975711435188,-1397.152790228985,-1476.463899601813,20402461.75
2023-08-24,578.1500244140625,582.0,575.5499877929688,576.9500122070312,24131644.0,3,0,0,34,2023,582.7375030517578,584.1859973144532,581.9829620715353,565.5686824165216,46.586451924168,9.837031219483976,-1313.9055358525102,-1397.152790228985,21109087.7
2023-08-25,573.7999877929688,575.2999877929688,567.2000122070312,569.9500122070312,12271885.0,4,0,1,34,2023,580.407504272461,584.0539978027343,581.511081684692,565.6122777378201,41.92263971107859,9.83081470380655,-1236.6045139314979,-1313.9055358525102,20850444.85
2023-08-28,572.7999877929688,574.7999877929688,569.2000122070312,572.8499755859375,9711932.0,0,1,0,35,2023,578.2475036621094,584.1809973144532,581.1714304651331,565.6842946318313,44.40571958741271,9.528611909673046,-1163.7970638469262,-1236.6045139314979,20739512.15
2023-08-29,573.6500244140625,576.2999877929688,571.8499755859375,574.8499755859375,13144855.0,1,0,0,35,2023,575.9800018310547,584.2529968261719,580.9235302737922,565.775495437345,46.11675779203324,9.165854788055775,-1095.0599116473259,-1163.7970638469262,20966480.75
2023-08-30,576.7000122070312,577.7000122070312,566.0999755859375,567.4000244140625,15281416.0,2,0,0,35,2023,573.7575042724609,584.2239978027344,580.3931967106655,565.791659904775,41.04874615449278,9.339724918987057,-1033.0226871440625,-1095.0599116473259,21055878.9
2023-08-31,569.2999877929688,570.2999877929688,559.4000244140625,561.3499755859375,27898476.0,3,0,0,35,2023,571.9025024414062,584.1029968261719,579.6464037253821,565.7474640409059,37.44947393227835,9.451170523266999,-975.4166929624608,-1033.0226871440625,21701927.85
2023-09-01,562.7000122070312,571.2000122070312,562.0999755859375,569.5499877929688,18121168.0,4,0,1,35,2023,570.8550018310547,584.1669970703125,579.2504658456796,565.7853000981404,44.54661101874537,9.479660958826052,-920.5083628059308,-975.4166929624608,21219242.4
2023-09-04,572.0,576.3499755859375,568.4500122070312,575.5499877929688,12108655.0,0,1,0,36,2023,570.9675018310547,584.4189965820312,579.1053490592988,565.8824611697307,49.09765903900364,9.36682541740321,-867.3558227974085,-920.5083628059308,19188394.35
2023-09-05,575.5999755859375,578.25,571.3499755859375,573.0,14444729.0,1,0,0,36,2023,571.2225006103515,584.7869970703125,578.865923605993,565.953282451624,47.32019278224628,9.190625345736017,-817.3308464418477,-867.3558227974085,18273814.55
2023-09-06,574.25,574.25,568.0,570.5,20609936.0,2,0,0,36,2023,571.0925018310547,585.0559973144532,578.5378481704638,565.9985234222546,45.57805322843738,8.980580678183443,-770.8790826831128,-817.3308464418477,18052377.8
2023-09-07,568.0,581.0,568.0,579.0499877929688,12390597.0,3,0,0,36,2023,571.3575012207032,585.3149975585937,578.5579320772287,566.1283887393761,52.07630983466973,9.267682058313198,-737.1846462241746,-770.8790826831128,17883452.1
2023-09-08,581.0,588.5,579.7000122070312,583.4500122070312,14032068.0,4,0,1,36,2023,571.8475006103515,585.587998046875,578.7497783568288,566.3007432017408,55.050841678380074,9.280705640364488,-699.0656263605148,-737.1846462241746,17218765.45
2023-09-11,587.0,592.2999877929688,585.3499755859375,591.7000122070312,10946134.0,0,1,0,37,2023,572.725,585.9649987792968,579.2576306646798,566.5534722465696,60.056877252867096,9.249939207905417,-662.1918078476891,-699.0656263605148,16855013.2
2023-09-12,593.6500244140625,594.25,584.6500244140625,588.3499755859375,16093060.0,1,0,0,37,2023,574.1024993896484,586.022998046875,579.6141932106115,566.7703528768121,57.26778399907184,9.27494180633628,-629.5727410396076,-662.1918078476891,16255461.55
2023-09-13,588.4000244140625,598.0,583.4500122070312,596.4500122070312,19377172.0,2,0,0,37,2023,575.6575012207031,586.1669982910156,580.2744214065494,567.0656728701476,61.877780325564885,9.651730805381455,-603.6324514860445,-629.5727410396076,16438031.8
2023-09-14,598.4500122070312,603.7000122070312,595.2000122070312,597.2999877929688,13178911.0,3,0,0,37,2023,576.9149993896484,586.3009985351563,580.9420906766051,567.3665118246035,62.336941232241635,9.56946431928278,-574.7659324387231,-603.6324514860445,15701469.25
2023-09-15,599.3499755859375,600.7000122070312,595.2000122070312,598.7999877929688,11756389.0,4,0,1,37,2023,578.2074981689453,586.4269982910156,581.6424003674429,567.6792827297614,63.17977637937235,9.278788296476867,-547.9613076090676,-574.7659324387231,15376627.35
2023-09-18,598.7999877929688,608.4000244140625,597.0499877929688,603.9500122070312,19305055.0,0,1,0,38,2023,579.8199981689453,586.6339990234375,582.5172086748778,568.0401855106298,65.99356140398581,9.426734605378073,-532.4851780878294,-547.9613076090676,15872839.6
2023-09-20,600.8499755859375,606.7999877929688,599.4000244140625,601.0999755859375,21314600.0,2,0,0,38,2023,581.4499969482422,586.8039990234375,583.2459446321743,568.3691386457075,63.11888068025056,9.281965232058656,-516.0269259272036,-532.4851780878294,16234898.95
2023-09-21,600.0,606.5999755859375,584.6500244140625,588.1500244140625,23453425.0,3,0,0,38,2023,582.0124969482422,586.7959997558594,583.4382614863661,568.5659633797211,52.02880992953211,10.186821370616967,-500.7442632066225,-516.0269259272036,16478605.35
2023-09-22,593.5,602.0,591.4000244140625,598.1500244140625,18784139.0,4,0,1,38,2023,583.0724975585938,586.9740002441406,584.0151933658835,568.860332146232,58.144483372095735,10.448475243139862,-482.2775688217598,-500.7442632066225,16211230.1
2023-09-25,601.5,601.5,590.4500122070312,594.0499877929688,9712784.0,0,1,0,39,2023,584.2774963378906,587.1419995117187,584.4087147159653,569.1109754860006,55.04591347630566,10.491440425270499,-465.12992403581586,-482.2775688217598,16083275.05
2023-09-26,594.0,595.0,591.25,594.4000244140625,8327427.0,1,0,0,39,2023,585.3549987792969,587.3419995117188,584.8005307825573,569.3626078136431,55.265097907542085,10.009908966322605,-448.8096915761013,-465.12992403581586,16014049.8
2023-09-27,593.4500122070312,594.2999877929688,588.2000122070312,589.75,9865347.0,2,0,0,39,2023,586.1,587.115,584.9946276146139,569.565467437388,51.66151826727304,9.73777348351608,-433.6551900063663,-448.8096915761013,15850074.4
2023-09-28,591.25,595.2000122070312,588.8499755859375,589.9500122070312,21960816.0,3,0,0,39,2023,587.2274993896484,587.0670007324219,585.1889564221597,569.7682987286282,51.807081723411464,9.49579227905734,-420.876717269728,-433.6551900063663,16184044.4
2023-09-29,592.8499755859375,600.0,591.2999877929688,598.5499877929688,12189735.0,4,0,1,39,2023,589.0875,587.0090002441407,585.7129184367012,570.0546836944426,57.704702419868305,9.535377672908155,-420.34063038849365,-420.876717269728,15398607.35
2023-10-03,596.5999755859375,604.9000244140625,589.5999755859375,602.9500122070312,15322196.0,1,0,0,40,2023,590.7575012207031,586.8670007324218,586.3888828982828,570.3820003960604,60.37641612071655,9.947139898280787,-455.29158801711833,-420.34063038849365,15258658.75
2023-10-04,600.0,600.4500122070312,584.4500122070312,586.25,24914612.0,2,0,0,40,2023,591.2925018310547,586.2900012207032,586.3834365101148,570.5398909393833,47.98661502551685,10.558058476975017,-487.74604867226975,-455.29158801711833,15898956.6
2023-10-05,590.0,594.3499755859375,587.0999755859375,592.1500244140625,13248028.0,3,0,0,40,2023,592.2500030517579,585.7800012207031,586.6095772122304,570.7549171431115,51.75351739528638,10.382481127615193,-496.0527614441183,-487.74604867226975,15839121.55
2023-10-06,593.4000244140625,598.9500122070312,592.2000122070312,594.25,8216780.0,4,0,1,40,2023,593.4375030517579,585.4730017089844,586.9092016352802,570.9886990620855,53.05664951609907,10.12658874656902,-487.96312372650874,-496.0527614441183,15219463.75
2023-10-09,588.0,589.0,581.5499877929688,585.0999755859375,9189597.0,0,1,0,41,2023,593.7400024414062,584.8720007324218,586.8382515941295,571.1291097737657,47.08861409411485,10.310404708030608,-480.4513172744428,-487.96312372650874,15059413.75
2023-10-10,587.0,595.0,585.75,591.6500244140625,10373508.0,1,0,0,41,2023,594.1500030517578,584.3740014648438,587.0269485674602,571.3332979791418,51.31074476778894,10.281091829890029,-524.9667694904632,-480.4513172744428,14876485.75
