Date,Open,High,Low,Close,Volume,weekday,is_monday,is_friday,week,year,sma_20,sma_50,ema_50,ema_200,rsi,atr,adx,adx_prev,avg_volume_20
2023-07-17,203.5,212.4750061035156,202.8999938964844,207.625,45759860.0,0,1,0,29,2023,195.1675003051758,196.13400024414062,195.55507335192385,201.15201886947344,72.1829662964528,3.3867794078662605,-406.2910870123635,-453.70309629229405,11911971.0
2023-07-18,209.0,210.1499938964844,206.125,208.6000061035156,17769026.0,1,0,0,29,2023,196.09375076293944,196.50250030517577,196.06663934218236,201.22612819518528,73.24460845623732,3.432366157053271,-352.7027507856802,-406.2910870123635,12268950.3
2023-07-19,210.0,210.5,207.0749969482422,208.9750061035156,10830990.0,2,0,0,29,2023,196.9800010681152,196.85900054931642,196.57284980341112,201.30323145795475,73.66097483569746,3.4318402209607384,-297.9092388930416,-352.7027507856802,12220366.9
2023-07-20,209.25,210.0,207.3249969482422,208.8249969482422,8255710.0,3,0,0,29,2023,197.78375091552732,197.19800048828125,197.05332616203196,201.37807489566904,73.17043850066798,3.3777804231605293,-245.29899127494295,-297.9092388930416,12191689.2
2023-07-21,202.5,207.1750030517578,200.5,202.3500061035156,23514212.0,4,0,1,29,2023,198.34375152587887,197.39850067138673,197.26103910091368,201.38774585296105,55.87421674720683,3.7311530320949338,-196.44661848670845,-245.29899127494295,12899591.1
2023-07-24,203.1499938964844,204.0,201.75,202.0249938964844,6808460.0,0,1,0,30,2023,198.94625091552732,197.6065005493164,197.44786085760273,201.39408662951354,55.16926725780157,3.625356386945296,-136.62770519085527,-196.44661848670845,12916493.8
2023-07-25,202.75,202.75,200.0,200.1999969482422,6458200.0,1,0,0,30,2023,199.43375091552733,197.75300048828126,197.55578776311802,201.38220514014768,51.25851984654389,3.562830930734918,-81.08157141613442,-136.62770519085527,13034383.8
2023-07-26,201.75,201.8000030517578,200.6999969482422,201.375,5329662.0,2,0,0,30,2023,199.93750076293944,197.91100036621094,197.70556079201538,201.3821334472109,53.54193662611226,3.422629157362111,-12.41734745492326,-81.08157141613442,13006829.4
2023-07-27,202.0,203.3000030517578,199.5,199.9750061035156,8948358.0,3,0,0,30,2023,200.39375076293945,198.08750061035155,197.79455864736832,201.36813218010946,50.505943431422466,3.4495844355332324,27.55074686162721,-12.41734745492326,13097241.7
2023-07-28,200.5249938964844,201.4250030517578,198.2749938964844,199.375,6760060.0,4,0,1,30,2023,200.63375091552734,198.2490005493164,197.85653673962838,201.34830001911334,49.217860982711876,3.4281862012289595,64.66397729842407,27.55074686162721,12981704.2
2023-07-31,199.875,203.0,199.4750061035156,202.5249938964844,6762180.0,0,1,0,31,2023,200.97000045776366,198.43750030517577,198.03961349087766,201.3600084159031,55.61745088432926,3.4422443297126053,88.20183846506322,64.66397729842407,12867967.0
2023-08-01,202.75,204.0,202.0249938964844,203.4750061035156,7181804.0,1,0,0,31,2023,201.24500045776367,198.5495004272461,198.25276614235366,201.38105316901368,57.362613447629045,3.337441599269962,162.21837145814965,88.20183846506322,12596195.5
2023-08-02,202.9499969482422,202.9499969482422,199.5,201.3999938964844,5399618.0,2,0,0,31,2023,201.46750030517578,198.60100036621094,198.3761868385941,201.38124163396364,52.50625389242675,3.3829819210017935,230.94800923744413,162.21837145814965,12247828.5
2023-08-03,201.0,201.0,198.5249938964844,199.8249969482422,6821698.0,3,0,0,31,2023,201.55374984741212,198.60050018310548,198.4330029213254,201.36575661221516,49.107838465022894,3.346697498073094,294.76838717536043,230.94800923744413,12137051.3
2023-08-04,200.4250030517578,205.0,200.1499938964844,204.4250030517578,12481540.0,4,0,1,31,2023,201.8787498474121,198.74800018310546,198.66798331859727,201.3961968752952,57.715908816336885,3.477290751907717,299.64311851047586,294.76838717536043,12307867.3
2023-08-07,204.9750061035156,206.5,204.0249938964844,205.5749969482422,8822866.0,0,1,0,32,2023,202.40874938964845,198.8425,198.9388465981912,201.43777697552355,59.55758715379697,3.40569899130828,418.35995088440274,299.64311851047586,12467490.6
2023-08-08,206.1999969482422,208.75,204.9750061035156,208.1750030517578,15724284.0,1,0,0,32,2023,203.0162498474121,199.00800018310548,199.30104881205654,201.50481405090898,63.435192342195315,3.4320771988208607,437.7142658337331,418.35995088440274,12771962.9
2023-08-09,207.75,209.25,206.2749938964844,208.8999938964844,9309388.0,2,0,0,32,2023,203.66499938964844,199.16100006103517,199.6774780310537,201.57839792996944,64.45849747265598,3.399429263441913,497.4012793990863,437.7142658337331,12895021.3
2023-08-10,208.5500030517578,210.3999938964844,207.7749938964844,209.3249969482422,9901644.0,3,0,0,32,2023,204.27374954223632,199.31100006103514,200.05581210623757,201.65547851721595,65.07554093613118,3.3441128874817765,1671.8140364824724,497.4012793990863,12710317.2
2023-08-11,209.3249969482422,211.0749969482422,206.1750030517578,206.5249938964844,7571468.0,4,0,1,32,2023,204.47374954223633,199.37,200.30950550977667,201.70393140656194,57.93879011362316,3.4552472452676763,1743.7904824272925,1671.8140364824724,11520551.4
2023-08-14,206.625,208.1000061035156,204.75,207.5749969482422,5792180.0,0,1,0,33,2023,204.47124938964845,199.47199981689454,200.59442674265767,201.7623499691657,59.722648569172115,3.4477300208568136,1810.6257536617684,1743.7904824272925,9522167.4
2023-08-16,207.0749969482422,210.1000061035156,207.0,209.3249969482422,8131780.0,2,0,0,33,2023,204.50749893188475,199.61649963378906,200.93680204483746,201.837600187863,62.57176470354085,3.422892598189584,1586.8336498433237,1810.6257536617684,9040305.1
2023-08-17,209.3249969482422,210.1999969482422,207.25,208.7749938964844,6340960.0,3,0,0,33,2023,204.49749832153321,199.79249938964844,201.2441821174511,201.9066289809836,61.10869837662048,3.3891143374790555,1391.8595675276795,1586.8336498433237,8815803.6
2023-08-18,207.5249938964844,208.1750030517578,204.0,205.8500061035156,10602392.0,4,0,1,33,2023,204.34874877929687,199.88149963378908,201.42480266592423,201.9458665642924,53.8917801713824,3.488105734550866,1210.8122053774384,1391.8595675276795,8933137.7
2023-08-21,205.8999938964844,208.6750030517578,205.8249969482422,207.3000030517578,7334260.0,0,1,0,34,2023,204.59624862670898,200.03199981689454,201.65520268105496,201.99914155421743,56.62642946789357,3.44252718947692,1083.9930604054468,1210.8122053774384,8124140.1
2023-08-22,207.5,209.0500030517578,206.375,208.5500030517578,6350240.0,1,0,0,34,2023,204.92249908447266,200.23,201.9255870093178,202.0643242556855,58.89002142409136,3.387704036782698,971.2937941441447,1083.9930604054468,8101229.1
2023-08-23,208.625,208.9750061035156,207.3000030517578,207.625,6134234.0,2,0,0,34,2023,205.29374923706055,200.42649993896484,202.1490934011093,202.1196543625941,56.5385720206339,3.2653682521380616,872.7321554148446,971.2937941441447,8085030.8
2023-08-24,209.375,210.0,206.0,206.3500061035156,5776956.0,3,0,0,34,2023,205.54249954223633,200.59800018310546,202.31383507571346,202.1617474147426,53.374974474563494,3.317841948413914,768.5619431248462,872.7321554148446,8107395.5
2023-08-25,205.0,205.6499938964844,203.5500030517578,204.8500061035156,6598510.0,4,0,1,34,2023,205.78624954223633,200.73050018310548,202.41329276307823,202.18849625741694,49.84155031815956,3.280853455795619,671.8324602841334,768.5619431248462,7989903.1
2023-08-28,205.7250061035156,206.2250061035156,203.8249969482422,204.0249938964844,3401974.0,0,1,0,35,2023,206.01874923706055,200.92149993896484,202.47649672909418,202.20676986576586,47.96093681629907,3.2179360057583186,567.667674588597,671.8324602841334,7821998.8
2023-08-29,204.8249969482422,205.9499969482422,203.5500030517578,204.0500030517578,3998562.0,1,0,0,35,2023,206.09499969482422,201.1895001220703,202.53820285939472,202.2251104944822,48.024958366369795,3.1595115693816087,470.9432307284562,567.667674588597,7683817.9
2023-08-30,205.0,205.1000061035156,203.3249969482422,203.6000061035156,4018182.0,2,0,0,35,2023,206.10124969482422,201.46000030517578,202.57984220230142,202.23879104780593,46.90673855711796,3.060618539802452,381.12767571546823,470.9432307284562,7525636.8
2023-08-31,204.0,205.0,203.2250061035156,204.1999969482422,22061952.0,3,0,0,35,2023,206.24124984741212,201.71900024414063,202.6433776825344,202.25830553437746,48.624397178670485,2.9687882081368775,297.72751748912225,381.12767571546823,8358753.5
2023-09-01,203.9750061035156,208.875,203.75,208.1750030517578,8476130.0,4,0,1,35,2023,206.65875015258788,202.02750030517578,202.860304167602,202.3171781464907,58.25907827000228,3.1228033361271006,321.8664106451451,297.72751748912225,8441475.1
2023-09-04,209.0,218.25,208.0,217.0500030517578,27634648.0,0,1,0,36,2023,207.29000015258788,202.54550048828125,203.41676294737283,202.46377341917992,71.23133155266778,3.631888812118022,313.40554315263734,321.8664106451451,9199130.5
2023-09-05,217.8999938964844,218.75,215.1499938964844,215.9250030517578,17973426.0,1,0,0,36,2023,207.80750045776367,203.0645004272461,203.90728216715263,202.59771600258864,68.33232993356475,3.6296114757892775,348.1426675069158,313.40554315263734,9656658.5
2023-09-06,216.875,217.7749938964844,212.9499969482422,214.6499938964844,13531912.0,2,0,0,36,2023,208.13125,203.54850036621093,204.3285649800676,202.71763916571197,65.09866553496204,3.7149961523930592,380.39856869303156,348.1426675069158,9547039.9
2023-09-07,214.9750061035156,216.8500061035156,213.375,216.4250030517578,9322650.0,3,0,0,36,2023,208.50750045776368,204.05100036621093,204.80293510052604,202.85403084617016,67.41080649122043,3.697854006044669,420.42216236010375,380.39856869303156,9547703.0
2023-09-08,216.7250061035156,216.7250061035156,214.6499938964844,215.0,5748410.0,4,0,1,36,2023,208.79125061035157,204.53400024414063,205.20281999854464,202.97488626063614,63.758953116018816,3.5819367346865643,533.8265715363893,420.42216236010375,9340041.3
2023-09-11,216.5,218.75,215.0500030517578,217.4250030517578,8253314.0,0,1,0,37,2023,209.33625106811525,204.99100036621093,205.6821212947491,203.1186685172642,67.0320367652122,3.593941253637524,552.3245486749787,533.8265715363893,9374133.6
2023-09-12,218.5500030517578,220.75,213.4499969482422,217.5,14545328.0,1,0,0,37,2023,209.83250122070314,205.4250003051758,206.14556751848443,203.26176634296309,67.13090575396623,3.858659953503259,549.5162855771832,552.3245486749787,9811791.0
2023-09-13,217.4750061035156,218.9750061035156,215.75,217.8500061035156,7445670.0,2,0,0,37,2023,210.2587516784668,205.8225003051758,206.6045651100543,203.40692295749596,67.61896817293027,3.813398964218426,590.7227091162167,549.5162855771832,9777485.5
2023-09-14,219.1999969482422,221.625,217.6499938964844,218.2250061035156,14895010.0,3,0,0,37,2023,210.73125228881835,206.24800048828126,207.06026867842533,203.5543665708892,68.1644006516497,3.8249423313110813,588.3777413755604,590.7227091162167,10205188.0
2023-09-15,219.8999938964844,221.875,219.125,220.5249938964844,19835876.0,4,0,1,37,2023,211.4650016784668,206.69650024414062,207.5882971183492,203.72322853432794,71.3517347405946,3.812446014537747,609.5571053829452,588.3777413755604,10666862.2
2023-09-18,220.5249938964844,220.5249938964844,217.6000061035156,218.0500030517578,6025196.0,0,1,0,38,2023,212.00250167846679,207.09900024414063,207.99856009612995,203.86578350465064,63.9338793379187,3.749056141568537,629.2236576755168,609.5571053829452,10601409.0
2023-09-20,217.125,218.4250030517578,214.5249938964844,215.0500030517578,9102700.0,2,0,0,38,2023,212.3275016784668,207.50050018310546,208.27508727086047,203.97706927128854,56.2942822496572,3.7598384996903134,647.4854562329048,629.2236576755168,10739032.0
2023-09-21,214.9499969482422,215.625,211.5249938964844,214.4750061035156,8893070.0,3,0,0,38,2023,212.67000198364258,207.8695004272461,208.5182213427293,204.08152635419628,54.939245552240976,3.7841361856778337,664.4428406076221,647.4854562329048,10876973.8
2023-09-22,212.1999969482422,213.375,208.3000030517578,209.25,19818260.0,4,0,1,38,2023,212.81500167846679,208.13600036621094,208.54691854497523,204.132953952662,44.465229117923954,3.9549123903978303,680.1889832412882,664.4428406076221,11579039.0
2023-09-25,209.25,209.875,206.0,207.0500030517578,9301132.0,0,1,0,39,2023,212.9250015258789,208.3340005493164,208.48821597661376,204.16197931683212,40.92719137397312,3.9492043625122712,694.8104014011209,680.1889832412882,11714170.1
2023-09-26,208.3999938964844,208.3999938964844,205.8500061035156,206.4499969482422,6480566.0,1,0,0,39,2023,213.0462516784668,208.41250061035157,208.4082858186384,204.18474566142325,39.9925619977471,3.8492603218305956,708.3874325495369,694.8104014011209,11868099.7
2023-09-27,206.125,208.2749938964844,205.1499938964844,207.8249969482422,7773994.0,2,0,0,39,2023,213.23500137329103,208.4165005493164,208.38541174528956,204.22096706726225,43.19405800294378,3.7975274416998386,720.9946757587805,708.3874325495369,12056871.3
2023-09-28,208.25,208.25,202.0,202.6750030517578,16876116.0,3,0,0,39,2023,213.18875122070312,208.29800048828125,208.1614741494648,204.20558434073982,35.5448964703797,3.972704053006993,732.7014015959353,720.9946757587805,12699768.0
2023-09-29,202.5,204.625,200.75,203.0249938964844,12780272.0,4,0,1,39,2023,213.13000106811523,208.17900024414064,207.9600435513087,204.19383717214026,36.36958364986764,3.965725192077922,743.5719327304361,732.7014015959353,12235684.0
2023-10-03,203.2250061035156,204.0500030517578,201.8000030517578,202.7250061035156,5728104.0,1,0,0,40,2023,212.8575012207031,208.0570004272461,207.75474796512074,204.1792219376266,35.94505918991865,3.8431733926437848,956.397487891027,743.5719327304361,12098282.7
2023-10-04,201.3500061035156,202.7250061035156,200.3249969482422,202.4499969482422,6905870.0,2,0,0,40,2023,212.12750091552735,208.05900024414063,207.54671851347845,204.16201571882675,35.535557428877595,3.7400902328316152,1154.0212176830032,956.397487891027,11061843.8
2023-10-05,203.9750061035156,205.1999969482422,202.5,203.3999938964844,8125304.0,3,0,0,40,2023,211.50125045776366,208.08650024414064,207.38410186183165,204.1544334121368,38.15657449791143,3.6693695019150714,1107.8842236535163,1154.0212176830032,10569437.7
2023-10-06,204.0,204.8999938964844,203.4750061035156,203.9250030517578,6365004.0,4,0,1,40,2023,210.96500091552736,208.16100036621094,207.24845092810327,204.1521505229788,39.61770360783572,3.5144145374925664,1091.2670493479038,1107.8842236535163,10211092.3
2023-10-09,202.1000061035156,205.5,201.6999969482422,202.8000030517578,6030450.0,0,1,0,41,2023,210.28375091552735,208.1895004272461,207.07400199177602,204.13869631928506,37.56937623094851,3.5348137170829412,1060.0121850158055,1091.2670493479038,10046482.3
2023-10-10,203.1999969482422,204.375,203.1000061035156,203.875,5128014.0,1,0,0,41,2023,209.72750091552734,208.2675003051758,206.94855093327502,204.1360724753121,40.723177880556406,3.3948268050228876,1168.1265116486186,1060.0121850158055,10015462.5
2023-10-11,204.5,211.9750061035156,204.5,210.5749969482422,19092228.0,2,0,0,41,2023,209.38500061035157,208.49150024414064,207.0907645024894,204.20014137554026,55.7328271737385,3.7309110406295094,1102.949756074971,1168.1265116486186,10557408.2
2023-10-12,210.875,210.9499969482422,207.3500061035156,208.5500030517578,10234398.0,3,0,0,41,2023,208.93750076293946,208.6120004272461,207.14798954363718,204.2434235812738,51.48921488016742,3.7215595980650154,1057.8953113709651,1102.949756074971,10341861.7
2023-10-13,205.9499969482422,207.1999969482422,204.5249938964844,205.5249938964844,10914054.0,4,0,1,41,2023,208.32125015258788,208.65300018310546,207.08434265551352,204.2561755247087,45.87039900514244,3.7432345664370437,1016.059041288674,1057.8953113709651,10515280.9
2023-10-16,205.5,205.9499969482422,204.0749969482422,205.1000061035156,5277652.0,0,1,0,42,2023,207.66500015258788,208.72700042724608,207.00652553582734,204.26457184887596,45.125352158142796,3.609789240262969,977.2110762122609,1016.059041288674,10034413.0
2023-10-17,205.8500061035156,206.9250030517578,205.5249938964844,205.6999969482422,5979388.0,1,0,0,42,2023,206.9237503051758,208.8445004272461,206.95528912062792,204.2788546856856,46.44780796124228,3.482304076547201,966.9276700186415,977.2110762122609,9341588.6
2023-10-18,204.5,206.8249969482422,203.5,203.7250061035156,4881066.0,2,0,0,42,2023,206.20750045776367,208.83050048828125,206.82861135525098,204.27334375451971,42.792048255062696,3.471067853096843,957.3787928388521,966.9276700186415,9284382.1
2023-10-19,195.9750061035156,198.375,195.0500030517578,197.6499938964844,25629102.0,3,0,0,42,2023,205.3375,208.6720004272461,206.46866557255427,204.2074397758328,33.94246936595475,3.842777510144053,948.5119783147618,957.3787928388521,10110702.2
2023-10-20,197.5249938964844,198.0249938964844,195.5,195.9250030517578,8429336.0,4,0,1,42,2023,204.4099998474121,208.4270004272461,206.05518861095442,204.1250274701206,31.92365466972926,3.748650109168364,961.8616513616805,948.5119783147618,10087515.5
